train.size,percent.correct.labels,auc,percent.correct.intervals
2,86.9947275922671,0.960828547990156,86.9947275922671
4,88.7521968365554,0.960828547990156,88.7521968365554
6,90.5096660808436,0.960828547990156,90.5096660808436
8,86.9947275922671,0.960828547990156,86.9947275922671
10,86.9947275922671,0.960828547990156,86.9947275922671
12,86.9947275922671,0.960828547990156,86.9947275922671
14,85.2372583479789,0.960828547990156,85.2372583479789
16,85.2372583479789,0.960828547990156,85.2372583479789
18,89.6309314586995,0.960828547990156,89.6309314586995
20,89.6309314586995,0.960828547990156,89.6309314586995
25,89.9824253075571,0.960828547990156,89.9824253075571
30,90.1581722319859,0.960828547990156,90.1581722319859
35,91.5641476274165,0.960828547990156,91.5641476274165
40,91.5641476274165,0.960828547990156,91.5641476274165
45,91.5641476274165,0.960828547990156,91.5641476274165
50,91.5641476274165,0.960828547990156,91.5641476274165
55,91.5641476274165,0.960828547990156,91.5641476274165
60,90.8611599297012,0.960828547990156,90.8611599297012
65,90.8611599297012,0.960828547990156,90.8611599297012
70,90.5096660808436,0.960828547990156,90.5096660808436
75,90.5096660808436,0.960828547990156,90.5096660808436
80,90.6854130052724,0.960828547990156,90.6854130052724
85,90.6854130052724,0.960828547990156,90.6854130052724
90,90.6854130052724,0.960828547990156,90.6854130052724
95,90.6854130052724,0.960828547990156,90.6854130052724
100,91.2126537785589,0.960828547990156,91.2126537785589
200,90.8611599297012,0.960828547990156,90.8611599297012
300,90.6854130052724,0.960828547990156,90.6854130052724
400,90.6854130052724,0.960828547990156,90.6854130052724
500,90.6854130052724,0.960828547990156,90.6854130052724
600,90.6854130052724,0.960828547990156,90.6854130052724
700,90.6854130052724,0.960828547990156,90.6854130052724
800,90.6854130052724,0.960828547990156,90.6854130052724
900,90.8611599297012,0.960828547990156,90.8611599297012
1000,90.6854130052724,0.960828547990156,90.6854130052724
2849,90.6854130052724,0.960828547990156,90.6854130052724
