train.size,percent.correct.labels,auc,percent.correct.intervals
2,62.037037037037,0.798725422953818,4.93827160493827
4,42.5925925925926,0.678898033836305,7.40740740740741
6,79.9382716049383,0.909379286694102,55.5555555555556
8,78.3950617283951,0.86356881572931,44.4444444444444
10,73.1481481481482,0.840534979423868,30.8641975308642
12,77.4691358024692,0.869798811156836,41.9753086419753
14,66.358024691358,0.854595336076818,13.5802469135802
16,65.1234567901235,0.84453589391861,9.87654320987654
18,68.5185185185185,0.86059670781893,14.8148148148148
20,65.7407407407407,0.851537494284408,11.1111111111111
25,67.283950617284,0.859567901234568,13.5802469135802
30,75,0.90686442615455,38.2716049382716
35,76.5432098765432,0.909779378143576,41.9753086419753
40,77.7777777777778,0.913208733424783,44.4444444444444
45,77.1604938271605,0.910150891632373,43.2098765432099
50,77.7777777777778,0.912551440329218,45.679012345679
55,78.3950617283951,0.914180384087791,46.9135802469136
60,78.3950617283951,0.913808870598994,46.9135802469136
65,78.3950617283951,0.917009602194787,49.3827160493827
70,76.8518518518519,0.909722222222222,43.2098765432099
75,76.2345679012346,0.906664380429813,41.9753086419753
80,76.2345679012346,0.906492912665752,41.9753086419753
85,76.2345679012346,0.907636031092821,41.9753086419753
90,76.5432098765432,0.907836076817558,43.2098765432099
95,77.1604938271605,0.90877914951989,44.4444444444444
100,77.4691358024692,0.910636716963877,44.4444444444444
189,76.8518518518519,0.903063557384545,43.2098765432099
