train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,85.675306957708,0.954472828166858,84.2443729903537
14,85.675306957708,0.954472828166858,84.2443729903537
16,91.9508867667122,0.956108878683506,91.3183279742765
18,91.5416098226467,0.951966130884041,90.8360128617363
20,90.3137789904502,0.933548603138155,89.7106109324759
25,90.5866302864939,0.962002487562189,90.032154340836
30,92.3601637107776,0.964250861079219,92.2829581993569
35,92.087312414734,0.951258132414849,91.9614147909968
40,92.9058663028649,0.962576540375048,92.7652733118971
45,91.6780354706685,0.928257749712974,91.6398713826367
50,92.6330150068213,0.95576444699579,92.443729903537
55,92.6330150068213,0.966776693455798,92.2829581993569
60,92.3601637107776,0.966049559892843,91.9614147909968
65,93.1787175989086,0.966690585533869,92.9260450160772
70,92.6330150068213,0.965695560658247,92.2829581993569
75,93.4515688949523,0.968326636050517,93.2475884244373
80,93.7244201909959,0.970383658629927,93.5691318327974
85,93.3151432469304,0.969828740910831,93.0868167202572
90,93.7244201909959,0.965992154611558,93.4083601286174
95,94.4065484311051,0.969742632988902,94.2122186495177
100,94.2701227830832,0.967628205128205,94.0514469453376
200,93.5879945429741,0.971216035208572,93.0868167202572
300,94.1336971350614,0.972976463834673,94.0514469453376
400,94.4065484311051,0.972986031381554,94.3729903536977
500,94.1336971350614,0.9658199387677,94.0514469453376
600,94.9522510231924,0.973005166475316,94.8553054662379
700,95.0886766712142,0.974469001148106,95.016077170418
800,95.0886766712142,0.973875813241485,94.8553054662379
900,95.9072305593452,0.975263107539227,95.6591639871383
1000,94.9522510231924,0.973875813241485,94.8553054662379
3108,95.7708049113233,0.976927860696517,95.4983922829582
