train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,57.2368421052632,0.806325910931174,26.3157894736842
6,57.2368421052632,0.806325910931174,26.3157894736842
8,55.921052631579,0.806325910931174,26.3157894736842
10,55.921052631579,0.806325910931174,26.3157894736842
12,51.3157894736842,0.806325910931174,21.0526315789474
14,52.6315789473684,0.806325910931174,21.0526315789474
16,54.6052631578947,0.806325910931174,26.3157894736842
18,54.6052631578947,0.806325910931174,26.3157894736842
20,55.921052631579,0.806325910931174,26.3157894736842
25,54.6052631578947,0.806325910931174,26.3157894736842
30,64.4736842105263,0.806325910931174,36.8421052631579
35,64.4736842105263,0.806325910931174,42.1052631578947
40,66.4473684210526,0.806325910931174,42.1052631578947
45,64.4736842105263,0.806325910931174,42.1052631578947
50,64.4736842105263,0.806325910931174,42.1052631578947
55,64.4736842105263,0.806325910931174,42.1052631578947
60,64.4736842105263,0.806325910931174,42.1052631578947
65,64.4736842105263,0.806325910931174,42.1052631578947
70,64.4736842105263,0.806325910931174,42.1052631578947
75,67.1052631578947,0.806325910931174,47.3684210526316
80,67.1052631578947,0.806325910931174,42.1052631578947
85,67.1052631578947,0.806325910931174,42.1052631578947
90,67.1052631578947,0.806325910931174,42.1052631578947
95,67.1052631578947,0.806325910931174,42.1052631578947
100,67.1052631578947,0.806325910931174,42.1052631578947
152,67.1052631578947,0.806325910931174,47.3684210526316
