train.size,percent.correct.labels,auc,percent.correct.intervals
2,82.6923076923077,0.907174556213018,73.0769230769231
4,67.3076923076923,0.907174556213018,53.8461538461539
6,75,0.907174556213018,65.3846153846154
8,75,0.907174556213018,65.3846153846154
10,75,0.907174556213018,65.3846153846154
12,75,0.907174556213018,65.3846153846154
14,69.2307692307692,0.907174556213018,57.6923076923077
16,65.3846153846154,0.907174556213018,50
18,65.3846153846154,0.907174556213018,50
20,65.3846153846154,0.907174556213018,50
25,63.4615384615385,0.907174556213018,46.1538461538462
30,63.4615384615385,0.907174556213018,46.1538461538462
35,63.4615384615385,0.907174556213018,46.1538461538462
40,65.3846153846154,0.907174556213018,50
45,65.3846153846154,0.907174556213018,50
50,69.2307692307692,0.907174556213018,57.6923076923077
52,69.2307692307692,0.907174556213018,57.6923076923077
