train.size,percent.correct.labels,auc,percent.correct.intervals
2,54.5454545454546,0.742857142857143,37.5
4,54.5454545454546,0.742857142857143,37.5
6,63.6363636363636,0.742857142857143,50
8,54.5454545454546,0.742857142857143,37.5
10,54.5454545454546,0.742857142857143,37.5
12,54.5454545454546,0.742857142857143,37.5
14,54.5454545454546,0.742857142857143,37.5
16,54.5454545454546,0.742857142857143,37.5
18,54.5454545454546,0.742857142857143,37.5
20,54.5454545454546,0.742857142857143,37.5
25,54.5454545454546,0.742857142857143,37.5
30,63.6363636363636,0.742857142857143,50
35,63.6363636363636,0.742857142857143,50
40,63.6363636363636,0.742857142857143,50
45,63.6363636363636,0.742857142857143,50
50,63.6363636363636,0.742857142857143,50
55,54.5454545454546,0.742857142857143,37.5
60,54.5454545454546,0.742857142857143,37.5
65,54.5454545454546,0.742857142857143,37.5
70,63.6363636363636,0.742857142857143,50
75,63.6363636363636,0.742857142857143,50
80,63.6363636363636,0.742857142857143,50
85,63.6363636363636,0.742857142857143,50
90,63.6363636363636,0.742857142857143,50
95,63.6363636363636,0.742857142857143,50
100,63.6363636363636,0.742857142857143,50
200,63.6363636363636,0.742857142857143,50
300,63.6363636363636,0.742857142857143,50
400,54.5454545454546,0.742857142857143,37.5
500,54.5454545454546,0.742857142857143,37.5
600,54.5454545454546,0.742857142857143,37.5
700,54.5454545454546,0.742857142857143,37.5
800,54.5454545454546,0.742857142857143,37.5
900,54.5454545454546,0.742857142857143,37.5
1000,54.5454545454546,0.742857142857143,37.5
3722,54.5454545454546,0.742857142857143,37.5
