train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,72.5028058361392,0.840546410608139,20.3703703703704
6,73.7373737373737,0.842271249301428,25.9259259259259
8,74.4107744107744,0.841509170350048,25.9259259259259
10,72.1661054994388,0.835679266371996,18.5185185185185
12,74.1863075196409,0.846104506426866,27.7777777777778
14,74.2985409652076,0.846663364324544,24.0740740740741
16,75.1964085297419,0.849450033023421,27.7777777777778
18,75.7575757575758,0.849348422496571,33.3333333333333
20,74.9719416386083,0.850704923030026,25.9259259259259
25,74.4107744107744,0.851385713559925,24.0740740740741
30,74.7474747474747,0.851527968297516,29.6296296296296
35,74.2985409652076,0.853214703043235,25.9259259259259
40,74.5230078563412,0.851464461718234,27.7777777777778
45,75.5331088664422,0.852201138037901,33.3333333333333
50,75.1964085297419,0.852315449880608,27.7777777777778
55,75.645342312009,0.851759132246101,35.1851851851852
60,74.1863075196409,0.849295076969974,29.6296296296296
65,74.9719416386083,0.852945435147081,37.037037037037
70,75.5331088664422,0.85256185540822,40.7407407407407
75,75.645342312009,0.852142711984962,33.3333333333333
80,75.0841750841751,0.851487324086775,31.4814814814815
85,75.4208754208754,0.853473809886704,31.4814814814815
90,75.4208754208754,0.853011481989534,35.1851851851852
95,74.9719416386083,0.851365391454555,35.1851851851852
100,75.4208754208754,0.852368795407204,37.037037037037
200,75.5331088664422,0.853788802519941,35.1851851851852
243,,,
