train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,94.1176470588235,0.981611468116659,93.6454849498328
16,90.2476780185759,0.972581973966057,89.6321070234114
18,,,
20,,,
25,86.687306501548,0.913247652001977,87.123745819398
30,93.6532507739938,0.973900148294612,93.3110367892977
35,93.6532507739938,0.973900148294612,93.3110367892977
40,93.4984520123839,0.974081397264788,93.1438127090301
45,93.6532507739938,0.975168891085846,93.3110367892977
50,93.9628482972136,0.975811501071017,93.6454849498328
55,93.4984520123839,0.973900148294612,93.1438127090301
60,93.9628482972136,0.976108090294941,93.6454849498328
65,95.6656346749226,0.980968858131488,95.3177257525084
70,95.9752321981424,0.980919426594167,95.6521739130435
75,96.749226006192,0.980721700444884,96.4882943143813
80,95.9752321981424,0.980276816608997,95.819397993311
85,96.1300309597523,0.98030977096721,95.819397993311
90,96.749226006192,0.981627945295765,96.4882943143813
95,94.2724458204334,0.975135936727632,93.9799331103679
100,94.1176470588235,0.97035755478662,93.8127090301003
200,95.9752321981424,0.98128192453452,95.6521739130435
300,96.1300309597523,0.982764870654144,95.819397993311
400,96.4396284829721,0.983506343713956,96.1538461538462
500,96.749226006192,0.983737024221453,96.4882943143813
600,96.749226006192,0.984511451639479,96.4882943143813
700,96.749226006192,0.984791563684297,96.4882943143813
800,96.749226006192,0.98498928983358,96.4882943143813
900,96.749226006192,0.985170538803757,96.4882943143813
1000,96.5944272445821,0.984165430878234,96.3210702341137
3132,97.2136222910217,0.987460866699621,96.989966555184
