train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,77.1428571428571,0.790535714285714,40
6,81.4285714285714,0.788482142857143,45
8,79.2857142857143,0.788125,40
10,80,0.787589285714286,40
12,52.1428571428572,0.793392857142857,25
14,80,0.787321428571429,40
16,80,0.787232142857143,40
18,80.7142857142857,0.788125,45
20,80,0.787946428571429,40
25,80.7142857142857,0.788125,40
30,80,0.788482142857143,40
35,80.7142857142857,0.788125,40
40,82.1428571428571,0.787589285714286,50
45,,,
50,81.4285714285714,0.788660714285714,50
55,36.4285714285714,0.791785714285714,0
60,25,0.792678571428572,0
65,81.4285714285714,0.788839285714286,45
70,81.4285714285714,0.787767857142857,50
75,80.7142857142857,0.789464285714286,45
80,82.1428571428571,0.788571428571429,50
85,82.8571428571429,0.789107142857143,55
90,81.4285714285714,0.787232142857143,45
95,82.8571428571429,0.790625,55
100,82.8571428571429,0.789285714285714,55
