train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,69.1729323308271,0.898357003620161,44.7368421052632
6,72.9323308270677,0.897243107769424,55.2631578947369
8,76.6917293233083,0.89640768588137,60.5263157894737
10,75.187969924812,0.89640768588137,57.8947368421053
12,76.6917293233083,0.89640768588137,57.8947368421053
14,75.187969924812,0.905179615705931,60.5263157894737
16,75.187969924812,0.89640768588137,57.8947368421053
18,73.6842105263158,0.884154831523253,52.6315789473684
20,75.187969924812,0.891673628515734,57.8947368421053
25,75.9398496240602,0.89640768588137,57.8947368421053
30,66.9172932330827,0.873015873015873,47.3684210526316
35,75.9398496240602,0.89640768588137,57.8947368421053
40,72.9323308270677,0.822194374825954,57.8947368421053
45,71.4285714285714,0.822751322751323,55.2631578947369
50,63.1578947368421,0.827624617098301,36.8421052631579
55,75.9398496240602,0.895572263993317,60.5263157894737
60,76.6917293233083,0.899610136452242,60.5263157894737
65,77.4436090225564,0.895989974937343,60.5263157894737
70,63.9097744360902,0.839042049568365,42.1052631578947
75,82.7067669172932,0.902673350041771,71.0526315789474
80,69.1729323308271,0.84614313561682,44.7368421052632
85,80.4511278195489,0.902534113060429,65.7894736842105
90,77.4436090225564,0.891673628515734,55.2631578947369
95,76.6917293233083,0.893622946254525,60.5263157894737
100,77.4436090225564,0.896964633806739,60.5263157894737
133,77.4436090225564,0.896129211918686,63.1578947368421
