train.size,percent.correct.labels,auc,percent.correct.intervals
2,10.5413105413105,0.78636749624404,0
4,10.5413105413105,0.78636749624404,0
6,10.5413105413105,0.78636749624404,0
8,10.5413105413105,0.78636749624404,0
10,10.5413105413105,0.78636749624404,0
12,10.5413105413105,0.78636749624404,0
14,10.5413105413105,0.78636749624404,0
16,10.5413105413105,0.78636749624404,0
18,10.5413105413105,0.78636749624404,0
20,10.5413105413105,0.78636749624404,0
25,10.5413105413105,0.78636749624404,0
30,10.5413105413105,0.78636749624404,0
35,10.5413105413105,0.78636749624404,0
40,10.5413105413105,0.78636749624404,0
45,10.5413105413105,0.78636749624404,0
50,10.5413105413105,0.78636749624404,0
55,10.5413105413105,0.78636749624404,0
60,10.5413105413105,0.78636749624404,0
65,10.5413105413105,0.78636749624404,0
70,10.5413105413105,0.78636749624404,0
75,10.5413105413105,0.78636749624404,0
80,10.5413105413105,0.78636749624404,0
85,10.5413105413105,0.78636749624404,0
90,10.5413105413105,0.78636749624404,0
95,10.5413105413105,0.78636749624404,0
100,10.5413105413105,0.78636749624404,0
200,10.5413105413105,0.78636749624404,0
216,10.5413105413105,0.78636749624404,0
