train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,94.3019943019943,0.980076016304947,93.6893203883495
6,94.017094017094,0.97744298777129,93.5275080906149
8,94.017094017094,0.977365869780765,93.5275080906149
10,94.017094017094,0.977531122617605,93.5275080906149
12,94.017094017094,0.977564173184973,93.5275080906149
14,94.017094017094,0.977376886636554,93.5275080906149
16,94.017094017094,0.977376886636554,93.5275080906149
18,81.6239316239316,0.816773162939297,82.6860841423948
20,81.9088319088319,0.820463809628732,83.0097087378641
25,82.4786324786325,0.833717087143329,83.495145631068
30,89.7435897435897,0.936151812272777,89.8058252427185
35,89.7435897435897,0.936328081965407,89.8058252427185
40,89.7435897435897,0.93748485182329,89.8058252427185
45,90.1709401709402,0.934036575961221,90.453074433657
50,90.1709401709402,0.933507766883331,90.453074433657
55,93.4472934472934,0.978654841908119,93.2038834951456
60,95.1566951566952,0.980924314200727,94.8220064724919
65,94.1595441595442,0.980836179354412,93.6893203883495
70,94.7293447293447,0.980318387132312,94.336569579288
75,94.7293447293447,0.980329403988102,94.336569579288
80,94.7293447293447,0.979712460063898,94.336569579288
85,95.014245014245,0.978709926187066,94.6601941747573
90,95.014245014245,0.978698909331277,94.6601941747573
95,95.014245014245,0.978709926187066,94.6601941747573
100,94.7293447293447,0.977850611435496,94.336569579288
200,94.3019943019943,0.976715875289193,94.1747572815534
300,94.4444444444444,0.975702324556572,94.336569579288
400,94.7293447293447,0.977233667511292,94.336569579288
500,94.8717948717949,0.977189600088135,94.4983818770227
600,94.5868945868946,0.977465021482869,94.336569579288
700,94.8717948717949,0.977553156329184,94.4983818770227
800,94.8717948717949,0.977487055194447,94.4983818770227
900,94.5868945868946,0.978004847416547,94.1747572815534
1000,94.5868945868946,0.978390437369175,94.1747572815534
3112,94.3019943019943,0.978269251955492,93.8511326860841
