train.size,percent.correct.labels,auc,percent.correct.intervals
2,86.6485013623978,0.970764704830374,86.3123993558776
4,86.6485013623978,0.970764704830374,86.3123993558776
6,86.6485013623978,0.970764704830374,86.3123993558776
8,86.6485013623978,0.970764704830374,86.3123993558776
10,86.6485013623978,0.970764704830374,86.3123993558776
12,86.6485013623978,0.970764704830374,86.3123993558776
14,86.6485013623978,0.970764704830374,86.3123993558776
16,86.6485013623978,0.970764704830374,86.3123993558776
18,86.6485013623978,0.970764704830374,86.3123993558776
20,86.6485013623978,0.970764704830374,86.3123993558776
25,86.6485013623978,0.970764704830374,86.3123993558776
30,86.6485013623978,0.970764704830374,86.3123993558776
35,86.6485013623978,0.970764704830374,86.3123993558776
40,86.6485013623978,0.970764704830374,86.3123993558776
45,86.6485013623978,0.970764704830374,86.3123993558776
50,86.6485013623978,0.970764704830374,86.3123993558776
55,86.6485013623978,0.970764704830374,86.3123993558776
60,86.6485013623978,0.970764704830374,86.3123993558776
65,86.6485013623978,0.970764704830374,86.3123993558776
70,86.6485013623978,0.970764704830374,86.3123993558776
75,86.6485013623978,0.970764704830374,86.3123993558776
80,86.6485013623978,0.970764704830374,86.3123993558776
85,86.6485013623978,0.970764704830374,86.3123993558776
90,86.6485013623978,0.970764704830374,86.3123993558776
95,86.6485013623978,0.970764704830374,86.3123993558776
100,86.6485013623978,0.970764704830374,86.3123993558776
200,86.6485013623978,0.970764704830374,86.3123993558776
300,86.6485013623978,0.970764704830374,86.3123993558776
400,86.6485013623978,0.970764704830374,86.3123993558776
500,86.6485013623978,0.970764704830374,86.3123993558776
600,86.6485013623978,0.970764704830374,86.3123993558776
700,86.6485013623978,0.970764704830374,86.3123993558776
800,86.6485013623978,0.970764704830374,86.3123993558776
900,86.6485013623978,0.970764704830374,86.3123993558776
1000,86.6485013623978,0.970764704830374,86.3123993558776
3109,86.6485013623978,0.970764704830374,86.3123993558776
