train.size,percent.correct.labels,auc,percent.correct.intervals
2,67.3081993145268,0.915646055706996,57.7464788732394
4,69.9709992090693,0.915646055706996,57.7464788732394
6,73.4247297653572,0.915646055706996,57.7464788732394
8,73.4247297653572,0.915646055706996,57.7464788732394
10,73.4247297653572,0.915646055706996,57.7464788732394
12,73.4247297653572,0.915646055706996,57.7464788732394
14,76.6939098339046,0.915646055706996,58.5513078470825
16,76.6939098339046,0.915646055706996,58.5513078470825
18,76.6939098339046,0.915646055706996,58.5513078470825
20,76.6939098339046,0.915646055706996,58.5513078470825
25,76.6939098339046,0.915646055706996,58.5513078470825
30,76.6939098339046,0.915646055706996,58.5513078470825
35,77.9330345373056,0.915646055706996,58.5513078470825
40,77.9066701819141,0.915646055706996,58.5513078470825
45,77.9066701819141,0.915646055706996,58.5513078470825
50,77.6693909833905,0.915646055706996,58.5513078470825
55,78.0121276034801,0.915646055706996,58.7525150905433
60,77.6693909833905,0.915646055706996,58.5513078470825
65,77.9857632480886,0.915646055706996,59.1549295774648
70,77.9330345373056,0.915646055706996,58.3501006036217
75,78.8030582652254,0.915646055706996,59.3561368209256
80,79.1457948853151,0.915646055706996,59.9597585513079
85,78.1703137358292,0.915646055706996,58.7525150905433
90,78.8294226206169,0.915646055706996,59.3561368209256
95,78.7503295544424,0.915646055706996,59.3561368209256
100,78.987608752966,0.915646055706996,59.3561368209256
200,78.1175850250461,0.915646055706996,58.5513078470825
300,79.1194305299236,0.915646055706996,59.7585513078471
400,79.4094384392302,0.915646055706996,59.9597585513079
500,79.093066174532,0.915646055706996,59.9597585513079
600,79.4094384392302,0.915646055706996,59.9597585513079
700,79.6994463485368,0.915646055706996,59.5573440643863
800,79.6203532823623,0.915646055706996,59.9597585513079
900,79.6467176377538,0.915646055706996,59.5573440643863
1000,79.5676245715792,0.915646055706996,59.5573440643863
1511,80.0158186132349,0.915646055706996,59.1549295774648
