train.size,percent.correct.labels,auc,percent.correct.intervals
2,95.7142857142857,0.93316279679916,89.2857142857143
4,95,0.93316279679916,84.5238095238095
6,95,0.93316279679916,84.5238095238095
8,95,0.93316279679916,84.5238095238095
10,95,0.93316279679916,84.5238095238095
12,95.4761904761905,0.93316279679916,85.7142857142857
14,95.4761904761905,0.93316279679916,85.7142857142857
16,95.4761904761905,0.93316279679916,85.7142857142857
18,95.4761904761905,0.93316279679916,85.7142857142857
20,95.4761904761905,0.93316279679916,85.7142857142857
25,95.4761904761905,0.93316279679916,85.7142857142857
30,96.1904761904762,0.93316279679916,91.6666666666667
35,96.1904761904762,0.93316279679916,91.6666666666667
40,95.9523809523809,0.93316279679916,88.0952380952381
45,95.9523809523809,0.93316279679916,88.0952380952381
50,95.9523809523809,0.93316279679916,88.0952380952381
55,95.9523809523809,0.93316279679916,88.0952380952381
60,95.9523809523809,0.93316279679916,88.0952380952381
65,95.9523809523809,0.93316279679916,88.0952380952381
70,95.7142857142857,0.93316279679916,88.0952380952381
75,95.9523809523809,0.93316279679916,88.0952380952381
80,95.9523809523809,0.93316279679916,88.0952380952381
85,95.9523809523809,0.93316279679916,88.0952380952381
90,95.9523809523809,0.93316279679916,88.0952380952381
95,95.9523809523809,0.93316279679916,88.0952380952381
100,95.9523809523809,0.93316279679916,88.0952380952381
200,95.7142857142857,0.93316279679916,86.9047619047619
300,95.9523809523809,0.93316279679916,88.0952380952381
336,95.7142857142857,0.93316279679916,86.9047619047619
