train.size,percent.correct.labels,auc,percent.correct.intervals
2,30.4526748971193,0.758336327703917,0
4,76.5432098765432,0.819886042810944,61.1111111111111
6,78.7037037037037,0.819313690262307,60.1851851851852
8,78.0864197530864,0.818964632205739,59.2592592592593
10,78.3950617283951,0.818987731635953,57.4074074074074
12,78.2921810699589,0.819434320620091,60.1851851851852
14,78.4979423868313,0.819621682665161,62.037037037037
16,79.0123456790123,0.820078538062728,60.1851851851852
18,77.7777777777778,0.820365997638725,60.1851851851852
20,75.9259259259259,0.819911708844515,58.3333333333333
25,76.7489711934157,0.819875776397516,57.4074074074074
30,75.4115226337449,0.820173502386941,56.4814814814815
35,75.6172839506173,0.820437862532724,57.4074074074074
40,76.0288065843622,0.820260766901083,60.1851851851852
45,75.8230452674897,0.819939941481444,57.4074074074074
50,75.9259259259259,0.819937374878086,58.3333333333333
55,77.880658436214,0.819690980955803,57.4074074074074
60,75.9259259259259,0.819893742621015,58.3333333333333
65,75.5144032921811,0.818610440942457,55.5555555555556
70,75.6172839506173,0.81786869257225,55.5555555555556
75,74.0740740740741,0.817157743442328,51.8518518518519
80,75.3086419753087,0.817357938504184,53.7037037037037
85,75.2057613168724,0.817758328627894,53.7037037037037
90,75.5144032921811,0.818027821980391,55.5555555555556
95,75.3086419753087,0.818210050818746,55.5555555555556
100,75.5144032921811,0.818682305836456,55.5555555555556
189,75.8230452674897,0.819175093681023,55.5555555555556
