train.size,percent.correct.labels,auc,percent.correct.intervals
2,61.9699042407661,0.960917745054291,57.258064516129
4,61.9699042407661,0.960917745054291,57.258064516129
6,91.6552667578659,0.960917745054291,90.6451612903226
8,91.6552667578659,0.960917745054291,90.6451612903226
10,91.7920656634747,0.960917745054291,90.6451612903226
12,91.7920656634747,0.960917745054291,90.6451612903226
14,91.7920656634747,0.960917745054291,90.6451612903226
16,91.7920656634747,0.960917745054291,90.6451612903226
18,91.7920656634747,0.960917745054291,90.6451612903226
20,91.7920656634747,0.960917745054291,90.6451612903226
25,91.7920656634747,0.960917745054291,90.6451612903226
30,91.7920656634747,0.960917745054291,90.6451612903226
35,91.7920656634747,0.960917745054291,90.6451612903226
40,91.7920656634747,0.960917745054291,90.6451612903226
45,91.7920656634747,0.960917745054291,90.6451612903226
50,91.7920656634747,0.960917745054291,90.6451612903226
55,91.7920656634747,0.960917745054291,90.6451612903226
60,91.7920656634747,0.960917745054291,90.6451612903226
65,91.7920656634747,0.960917745054291,90.6451612903226
70,89.8768809849521,0.960917745054291,88.8709677419355
75,89.8768809849521,0.960917745054291,88.8709677419355
80,91.3816689466484,0.960917745054291,90.1612903225806
85,90.5608755129959,0.960917745054291,89.0322580645161
90,90.5608755129959,0.960917745054291,89.0322580645161
95,91.3816689466484,0.960917745054291,90.1612903225806
100,91.3816689466484,0.960917745054291,90.1612903225806
200,91.5184678522572,0.960917745054291,90.3225806451613
300,91.2448700410397,0.960917745054291,90.1612903225806
400,90.6976744186047,0.960917745054291,89.6774193548387
500,91.3816689466484,0.960917745054291,90.4838709677419
600,90.0136798905609,0.960917745054291,89.0322580645161
700,91.2448700410397,0.960917745054291,90.3225806451613
800,91.3816689466484,0.960917745054291,90.4838709677419
900,90.6976744186047,0.960917745054291,89.6774193548387
1000,90.0136798905609,0.960917745054291,89.0322580645161
3110,90.9712722298222,0.960917745054291,90
