train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,98.3333333333333,0.999074074074074,93.3333333333333
6,91.6666666666667,0.965277777777778,66.6666666666667
8,96.6666666666667,0.955555555555556,86.6666666666667
10,98.3333333333333,1,93.3333333333333
12,98.3333333333333,1,93.3333333333333
14,95,0.942592592592593,80
16,91.6666666666667,0.935648148148148,66.6666666666667
18,91.6666666666667,0.944444444444444,66.6666666666667
20,90,0.9375,60
25,91.6666666666667,0.998148148148148,66.6666666666667
30,100,1,100
35,98.3333333333333,1,93.3333333333333
40,100,1,100
45,100,1,100
50,100,1,100
55,100,1,100
60,95,1,86.6666666666667
