train.size,percent.correct.labels,auc,percent.correct.intervals
2,0,0.787232142857143,0
4,72.1428571428571,0.787232142857143,20
6,80,0.787232142857143,40
8,80.7142857142857,0.787232142857143,45
10,81.4285714285714,0.787232142857143,45
12,80,0.787232142857143,40
14,78.5714285714286,0.787232142857143,45
16,79.2857142857143,0.787232142857143,40
18,79.2857142857143,0.787232142857143,35
20,78.5714285714286,0.787232142857143,40
25,79.2857142857143,0.787232142857143,35
30,79.2857142857143,0.787232142857143,40
35,77.1428571428571,0.787232142857143,30
40,75,0.787232142857143,30
45,77.1428571428571,0.787232142857143,30
50,77.1428571428571,0.787232142857143,30
55,77.1428571428571,0.787232142857143,30
60,77.1428571428571,0.787232142857143,30
65,77.1428571428571,0.787232142857143,30
70,75,0.787232142857143,30
75,72.8571428571429,0.787232142857143,25
80,75,0.787232142857143,30
85,75,0.787232142857143,30
90,75,0.787232142857143,30
95,77.1428571428571,0.787232142857143,30
100,75,0.787232142857143,30
