train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,86.9565217391305,0.343189964157706,87.8787878787879
18,86.9565217391305,0.343189964157706,87.8787878787879
20,86.9565217391305,0.370071684587814,87.8787878787879
25,86.9565217391305,0.853942652329749,87.8787878787879
30,86.9565217391305,0.852150537634409,87.8787878787879
35,88.4057971014493,0.828853046594982,89.3939393939394
40,92.7536231884058,0.85573476702509,93.9393939393939
45,86.9565217391305,0.757168458781362,87.8787878787879
50,86.9565217391305,0.787634408602151,87.8787878787879
55,94.2028985507246,0.862903225806452,95.4545454545454
60,92.7536231884058,0.846774193548387,93.9393939393939
65,86.9565217391305,0.782258064516129,87.8787878787879
70,86.9565217391305,0.803763440860215,87.8787878787879
75,86.9565217391305,0.782258064516129,87.8787878787879
80,85.5072463768116,0.624551971326165,86.3636363636364
85,89.8550724637681,0.827060931899642,90.9090909090909
90,86.9565217391305,0.836021505376344,87.8787878787879
95,31.8840579710145,0.886200716845878,33.3333333333333
100,86.9565217391305,0.694444444444445,87.8787878787879
200,82.6086956521739,0.884408602150538,83.3333333333333
300,88.4057971014493,0.884408602150538,89.3939393939394
400,94.2028985507246,0.886200716845878,95.4545454545454
500,94.2028985507246,0.884408602150538,95.4545454545454
600,95.6521739130435,0.886200716845878,96.969696969697
700,86.9565217391305,0.886200716845878,87.8787878787879
800,91.304347826087,0.886200716845878,92.4242424242424
900,95.6521739130435,0.886200716845878,96.969696969697
1000,86.9565217391305,0.886200716845878,87.8787878787879
3664,94.2028985507246,0.884408602150538,95.4545454545454
