train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,95.9124087591241,0.979196267879132,95.8333333333333
10,95.1824817518248,0.980664488017429,95.1666666666667
12,91.970802919708,0.937979539641944,92
14,91.970802919708,0.937553282182438,92
16,91.970802919708,0.937766410912191,92
18,91.970802919708,0.937600644122383,92
20,92.992700729927,0.954153642133182,93
25,92.8467153284672,0.959375296012125,92.8333333333333
30,92.8467153284672,0.959541062801932,92.8333333333333
35,92.8467153284672,0.952626219569954,92.8333333333333
40,94.5985401459854,0.959256891162262,94.6666666666667
45,94.4525547445255,0.958735909822866,94.5
50,94.8905109489051,0.960488301600834,95
55,94.8905109489051,0.960535663540779,95
60,94.4525547445255,0.955195604811973,94.5
65,94.3065693430657,0.954070758738278,94.3333333333334
70,96.0583941605839,0.976686085062044,96.1666666666667
75,96.0583941605839,0.976840011366866,96.1666666666667
80,95.9124087591241,0.972755044046604,96.1666666666667
85,95.9124087591241,0.975359950743582,96.1666666666667
90,96.0583941605839,0.974708724069338,96.3333333333333
95,95.6204379562044,0.97856872217486,95.6666666666667
100,95.7664233576642,0.978142464715355,95.8333333333333
200,95.6204379562044,0.979492280003789,95.6666666666667
300,96.0583941605839,0.978971298664393,96.1666666666667
400,96.2043795620438,0.977384673676234,96.3333333333333
500,96.2043795620438,0.976840011366866,96.3333333333333
600,96.0583941605839,0.975454674623473,96.1666666666667
700,96.0583941605839,0.975087619588898,96.1666666666667
800,95.9124087591241,0.974590319219475,96.1666666666667
900,96.0583941605839,0.974211423699915,96.3333333333333
1000,96.0583941605839,0.975123141043857,96.1666666666667
3130,95.9124087591241,0.97800037889552,96
