train.size,percent.correct.labels,auc,percent.correct.intervals
2,94.2105263157895,0.986440266828381,94.2105263157895
4,94.2105263157895,0.986440266828381,94.2105263157895
6,94.2105263157895,0.986440266828381,94.2105263157895
8,94.2105263157895,0.986440266828381,94.2105263157895
10,94.2105263157895,0.986440266828381,94.2105263157895
12,94.2105263157895,0.986440266828381,94.2105263157895
14,94.2105263157895,0.986440266828381,94.2105263157895
16,94.2105263157895,0.986440266828381,94.2105263157895
18,94.2105263157895,0.986440266828381,94.2105263157895
20,94.2105263157895,0.986440266828381,94.2105263157895
25,94.2105263157895,0.986440266828381,94.2105263157895
30,94.2105263157895,0.986440266828381,94.2105263157895
35,94.2105263157895,0.986440266828381,94.2105263157895
40,94.2105263157895,0.986440266828381,94.2105263157895
45,94.2105263157895,0.986440266828381,94.2105263157895
50,94.2105263157895,0.986440266828381,94.2105263157895
55,94.2105263157895,0.986440266828381,94.2105263157895
60,94.2105263157895,0.986440266828381,94.2105263157895
65,94.2105263157895,0.986440266828381,94.2105263157895
70,94.2105263157895,0.986440266828381,94.2105263157895
75,94.2105263157895,0.986440266828381,94.2105263157895
80,94.2105263157895,0.986440266828381,94.2105263157895
85,94.2105263157895,0.986440266828381,94.2105263157895
90,94.2105263157895,0.986440266828381,94.2105263157895
95,94.2105263157895,0.986440266828381,94.2105263157895
100,94.2105263157895,0.986440266828381,94.2105263157895
200,94.2105263157895,0.986440266828381,94.2105263157895
300,94.2105263157895,0.986440266828381,94.2105263157895
400,94.2105263157895,0.986440266828381,94.2105263157895
500,94.2105263157895,0.986440266828381,94.2105263157895
600,94.2105263157895,0.986440266828381,94.2105263157895
700,94.2105263157895,0.986440266828381,94.2105263157895
800,94.2105263157895,0.986440266828381,94.2105263157895
900,94.2105263157895,0.986440266828381,94.2105263157895
1000,94.2105263157895,0.986440266828381,94.2105263157895
2848,94.2105263157895,0.986440266828381,94.2105263157895
