train.size,percent.correct.labels,auc,percent.correct.intervals
2,15.1515151515152,0.753831417624521,16.6666666666667
4,15.1515151515152,0.755747126436782,16.6666666666667
6,84.8484848484848,0.761494252873563,86.3636363636364
8,84.8484848484848,0.761494252873563,86.3636363636364
10,86.3636363636364,0.761494252873563,87.8787878787879
12,86.3636363636364,0.761494252873563,87.8787878787879
14,12.1212121212121,0.753831417624521,13.6363636363636
16,12.1212121212121,0.753831417624521,13.6363636363636
18,12.1212121212121,0.686781609195402,13.6363636363636
20,12.1212121212121,0.686781609195402,13.6363636363636
25,12.1212121212121,0.688697318007663,13.6363636363636
30,12.1212121212121,0.755747126436782,13.6363636363636
35,34.8484848484848,0.763409961685824,36.3636363636364
40,34.8484848484848,0.763409961685824,36.3636363636364
45,54.5454545454546,0.757662835249042,56.0606060606061
50,84.8484848484848,0.755747126436782,86.3636363636364
55,84.8484848484848,0.755747126436782,86.3636363636364
60,86.3636363636364,0.755747126436782,87.8787878787879
65,86.3636363636364,0.755747126436782,87.8787878787879
70,90.9090909090909,0.765325670498084,92.4242424242424
75,89.3939393939394,0.765325670498084,90.9090909090909
80,87.8787878787879,0.763409961685824,89.3939393939394
85,86.3636363636364,0.763409961685824,87.8787878787879
90,86.3636363636364,0.763409961685824,87.8787878787879
95,87.8787878787879,0.763409961685824,89.3939393939394
100,87.8787878787879,0.763409961685824,89.3939393939394
200,92.4242424242424,0.771072796934866,93.9393939393939
300,87.8787878787879,0.767241379310345,89.3939393939394
400,90.9090909090909,0.771072796934866,92.4242424242424
500,90.9090909090909,0.761494252873563,92.4242424242424
600,92.4242424242424,0.757662835249042,93.9393939393939
700,92.4242424242424,0.761494252873563,93.9393939393939
800,92.4242424242424,0.761494252873563,93.9393939393939
900,92.4242424242424,0.761494252873563,93.9393939393939
1000,90.9090909090909,0.763409961685824,92.4242424242424
3664,87.8787878787879,0.759578544061303,89.3939393939394
