train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,94.7275922671353,0.938770394676875,94.7275922671353
18,94.2003514938489,0.93851973384377,94.2003514938489
20,93.4973637961336,0.965887339349193,93.4973637961336
25,94.02460456942,0.977622823808222,94.02460456942
30,94.7275922671353,0.973338802296965,94.7275922671353
35,95.2548330404218,0.960281651627017,95.2548330404218
40,95.6063268892794,0.962469237079574,95.6063268892794
45,94.5518453427065,0.956544526478899,94.5518453427065
50,95.079086115993,0.962492024428037,95.079086115993
55,94.9033391915641,0.973521101084678,94.9033391915642
60,95.9578207381371,0.975777048582627,95.9578207381371
65,95.2548330404218,0.959279008294595,95.2548330404218
70,92.6186291739895,0.966479810409261,92.6186291739895
75,95.2548330404218,0.9787166165345,95.2548330404218
80,97.1880492091388,0.982385379637225,97.1880492091388
85,96.3093145869947,0.982613253121867,96.3093145869947
90,97.3637961335677,0.985438884331419,97.3637961335677
95,97.7152899824253,0.98792270531401,97.7152899824253
100,97.3637961335677,0.987011211375444,97.3637961335677
200,97.3637961335677,0.994417099626287,97.3637961335677
300,97.1880492091388,0.994143651444718,97.1880492091388
400,97.3637961335677,0.995898277276456,97.3637961335677
500,97.1880492091388,0.995852702579528,97.1880492091388
600,97.1880492091388,0.995898277276456,97.1880492091388
700,97.3637961335677,0.995875489927992,97.3637961335677
800,97.01230228471,0.994941208640963,97.01230228471
900,97.1880492091388,0.996080576064169,97.1880492091388
1000,97.3637961335677,0.99619451280649,97.3637961335677
2849,97.5395430579965,0.997174368790447,97.5395430579965
