train.size,percent.correct.labels,auc,percent.correct.intervals
2,93.6532507739938,0.973900148294612,93.3110367892977
4,96.1300309597523,0.985104630087329,95.819397993311
6,96.1300309597523,0.985088152908222,95.819397993311
8,96.1300309597523,0.985516559565002,95.819397993311
10,96.1300309597523,0.985549513923216,95.819397993311
12,97.0588235294118,0.987180754654803,96.8227424749164
14,96.2848297213622,0.985615422639644,95.9866220735786
16,96.2848297213622,0.985615422639644,95.9866220735786
18,96.2848297213622,0.985615422639644,95.9866220735786
20,96.2848297213622,0.985648376997858,95.9866220735786
25,96.2848297213622,0.985615422639644,95.9866220735786
30,96.749226006192,0.986538144669633,96.4882943143813
35,96.1300309597523,0.985681331356072,95.819397993311
40,96.1300309597523,0.98579667160982,95.819397993311
45,95.6656346749226,0.987164277475696,95.3177257525084
50,94.7368421052632,0.985318833415719,94.4816053511706
55,96.4396284829721,0.987048937221948,96.1538461538462
60,96.1300309597523,0.987081891580161,95.819397993311
65,96.1300309597523,0.987081891580161,95.819397993311
70,96.1300309597523,0.987081891580161,95.819397993311
75,96.1300309597523,0.987114845938375,95.819397993311
80,96.5944272445821,0.987180754654803,96.3210702341137
85,96.4396284829721,0.987114845938375,96.1538461538462
90,96.749226006192,0.98676882517713,96.4882943143813
95,96.5944272445821,0.986719393639809,96.3210702341137
100,96.5944272445821,0.986686439281595,96.3210702341137
200,96.2848297213622,0.986043829296424,95.9866220735786
300,96.2848297213622,0.986043829296424,95.9866220735786
400,95.9752321981424,0.985302356236612,95.6521739130435
500,96.4396284829721,0.986488713132312,96.1538461538462
600,96.2848297213622,0.98655462184874,95.9866220735786
700,96.1300309597523,0.986323941341242,95.819397993311
800,96.2848297213622,0.986406327236777,95.9866220735786
900,96.4396284829721,0.986472235953205,96.1538461538462
1000,96.4396284829721,0.986406327236777,96.1538461538462
3132,96.4396284829721,0.986258032624815,96.1538461538462
