train.size,percent.correct.labels,auc,percent.correct.intervals
2,53.0799475753604,0.695405864424919,0.806451612903226
4,65.1376146788991,0.763205037728679,18.5483870967742
6,52.1625163826999,0.677902549109324,0.806451612903226
8,75.6225425950197,0.846805276586504,33.8709677419355
10,77.8505897771953,0.85791061443849,38.7096774193548
12,80.9960681520315,0.870919835281162,43.5483870967742
14,78.2437745740498,0.863401242370897,38.7096774193548
16,78.5058977719528,0.864514102693355,39.5161290322581
18,79.8165137614679,0.867212885914368,40.3225806451613
20,77.0642201834863,0.853959378659449,36.2903225806452
25,77.1952817824378,0.853300193102593,37.0967741935484
30,78.3748361730013,0.858193676471729,38.7096774193548
35,79.4233289646134,0.861260828092162,39.5161290322581
40,80.4718217562254,0.868535134590181,42.741935483871
45,82.9619921363041,0.876038217252049,48.3870967741936
50,82.9619921363041,0.876026584565752,48.3870967741936
55,82.9619921363041,0.876104135807735,48.3870967741936
60,85.5832241153342,0.881431906131977,57.258064516129
65,85.1900393184797,0.883138033455606,58.8709677419355
70,84.0104849279161,0.879431084088812,53.2258064516129
75,84.0104849279161,0.87828720326956,53.2258064516129
80,84.1415465268676,0.87939230846782,54.0322580645161
85,84.6657929226737,0.880152310639255,57.258064516129
90,84.0104849279161,0.879109246434582,53.2258064516129
95,85.7142857142857,0.881358232452093,58.8709677419355
100,84.6657929226737,0.880163943325552,54.8387096774194
200,81.7824377457405,0.872707391408873,45.9677419354839
300,82.0445609436435,0.874204130379148,46.7741935483871
341,82.0445609436435,0.874556988530171,46.7741935483871
