train.size,percent.correct.labels,auc,percent.correct.intervals
2,82.3809523809524,0.927015985457544,63.0952380952381
4,89.5238095238095,0.92757819381196,67.8571428571429
6,92.3809523809524,0.928196623001818,71.4285714285714
8,92.3809523809524,0.928234103558779,71.4285714285714
10,94.5238095238095,0.928815052191676,80.952380952381
12,94.5238095238095,0.928852532748637,80.952380952381
14,94.5238095238095,0.929339779989131,82.1428571428571
16,95,0.929714585558741,84.5238095238095
18,95,0.929976949457469,84.5238095238095
20,95.7142857142857,0.931026405052379,86.9047619047619
25,95.7142857142857,0.931026405052379,86.9047619047619
30,95,0.928309064672701,84.5238095238095
35,95,0.928590168849909,84.5238095238095
40,95,0.929864507786586,84.5238095238095
45,95,0.928027960495493,84.5238095238095
50,95,0.928234103558779,84.5238095238095
55,95,0.928046700773974,84.5238095238095
60,95,0.928440246622065,84.5238095238095
65,95,0.928102921609415,84.5238095238095
70,95,0.928290324394221,84.5238095238095
75,95,0.928477727179026,84.5238095238095
80,95,0.928533948014467,84.5238095238095
85,95.2380952380952,0.928477727179026,84.5238095238095
90,95.2380952380952,0.928384025786623,84.5238095238095
95,95.2380952380952,0.928309064672701,84.5238095238095
100,95.4761904761905,0.928290324394221,85.7142857142857
200,95.4761904761905,0.928908753584078,85.7142857142857
300,95.4761904761905,0.928552688292948,85.7142857142857
336,95.4761904761905,0.928477727179026,85.7142857142857
