train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,93.6731107205624,0.960085607276618,93.6731107205624
8,93.6731107205624,0.956554307116105,93.6731107205624
10,95.079086115993,0.971482075976458,95.079086115993
12,94.9033391915641,0.968967362225789,94.9033391915642
14,96.8365553602812,0.987854467629749,96.8365553602812
16,97.1880492091388,0.98892455858748,97.1880492091388
18,97.01230228471,0.99454253611557,97.01230228471
20,97.1880492091388,0.994596040663456,97.1880492091388
25,97.1880492091388,0.995131086142322,97.1880492091388
30,97.01230228471,0.98346709470305,97.01230228471
35,97.01230228471,0.983360085607277,97.01230228471
40,97.1880492091388,0.98517924023542,97.1880492091388
45,97.1880492091388,0.98533975387908,97.1880492091388
50,97.1880492091388,0.98517924023542,97.1880492091388
55,97.1880492091388,0.985660781166399,97.1880492091388
60,97.1880492091388,0.985446762974853,97.1880492091388
65,97.1880492091388,0.986195826645265,97.1880492091388
70,97.5395430579965,0.992562867843767,97.5395430579965
75,97.5395430579965,0.99250936329588,97.5395430579965
80,97.01230228471,0.992402354200107,97.01230228471
85,97.01230228471,0.992455858747994,97.01230228471
90,97.01230228471,0.992455858747994,97.01230228471
95,97.01230228471,0.992455858747994,97.01230228471
100,97.01230228471,0.99250936329588,97.01230228471
200,97.1880492091388,0.988710540395934,97.1880492091388
300,97.5395430579965,0.991278758694489,97.5395430579965
400,97.5395430579965,0.991706795077582,97.5395430579965
500,97.5395430579965,0.991439272338149,97.5395430579965
600,97.7152899824253,0.992616372391653,97.7152899824253
700,97.3637961335677,0.992616372391653,97.3637961335677
800,97.3637961335677,0.99250936329588,97.3637961335677
900,97.5395430579965,0.99250936329588,97.5395430579965
1000,97.5395430579965,0.99250936329588,97.5395430579965
2849,98.066783831283,0.99266987693954,98.066783831283
