train.size,percent.correct.labels,auc,percent.correct.intervals
2,86.3874345549738,0.970940170940171,86.3874345549738
4,93.542757417103,0.970940170940171,93.542757417103
6,93.542757417103,0.970940170940171,93.542757417103
8,93.542757417103,0.970940170940171,93.542757417103
10,93.542757417103,0.970940170940171,93.542757417103
12,93.542757417103,0.970940170940171,93.542757417103
14,93.542757417103,0.970940170940171,93.542757417103
16,93.542757417103,0.970940170940171,93.542757417103
18,93.542757417103,0.970940170940171,93.542757417103
20,91.0994764397906,0.970940170940171,91.0994764397906
25,91.0994764397906,0.970940170940171,91.0994764397906
30,91.0994764397906,0.970940170940171,91.0994764397906
35,90.4013961605585,0.970940170940171,90.4013961605585
40,91.0994764397906,0.970940170940171,91.0994764397906
45,94.5898778359511,0.970940170940171,94.5898778359511
50,94.5898778359511,0.970940170940171,94.5898778359511
55,93.542757417103,0.970940170940171,93.542757417103
60,94.0663176265271,0.970940170940171,94.0663176265271
65,94.4153577661431,0.970940170940171,94.4153577661431
70,94.4153577661431,0.970940170940171,94.4153577661431
75,94.4153577661431,0.970940170940171,94.4153577661431
80,94.4153577661431,0.970940170940171,94.4153577661431
85,94.4153577661431,0.970940170940171,94.4153577661431
90,94.4153577661431,0.970940170940171,94.4153577661431
95,94.4153577661431,0.970940170940171,94.4153577661431
100,94.4153577661431,0.970940170940171,94.4153577661431
200,94.0663176265271,0.970940170940171,94.0663176265271
300,94.0663176265271,0.970940170940171,94.0663176265271
400,93.891797556719,0.970940170940171,93.891797556719
500,94.0663176265271,0.970940170940171,94.0663176265271
600,94.4153577661431,0.970940170940171,94.4153577661431
700,94.4153577661431,0.970940170940171,94.4153577661431
800,94.4153577661431,0.970940170940171,94.4153577661431
900,94.4153577661431,0.970940170940171,94.4153577661431
1000,94.0663176265271,0.970940170940171,94.0663176265271
2845,93.891797556719,0.970940170940171,93.891797556719
