train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,80.6451612903226,0.835,73.9130434782609
6,74.1935483870968,0.861666666666667,65.2173913043478
8,74.1935483870968,0.868333333333333,65.2173913043478
10,74.1935483870968,0.868333333333333,65.2173913043478
12,80.6451612903226,0.855,73.9130434782609
14,80.6451612903226,0.855,73.9130434782609
16,80.6451612903226,0.855,73.9130434782609
18,80.6451612903226,0.855,73.9130434782609
20,70.9677419354839,0.855,60.8695652173913
25,70.9677419354839,0.851666666666667,60.8695652173913
30,77.4193548387097,0.845,69.5652173913044
35,70.9677419354839,0.865,60.8695652173913
40,70.9677419354839,0.865,60.8695652173913
45,70.9677419354839,0.871666666666667,60.8695652173913
50,70.9677419354839,0.871666666666667,60.8695652173913
55,70.9677419354839,0.871666666666667,60.8695652173913
60,70.9677419354839,0.871666666666667,60.8695652173913
65,70.9677419354839,0.865,60.8695652173913
70,70.9677419354839,0.865,60.8695652173913
75,70.9677419354839,0.865,60.8695652173913
80,70.9677419354839,0.865,60.8695652173913
85,74.1935483870968,0.865,65.2173913043478
90,74.1935483870968,0.865,65.2173913043478
95,80.6451612903226,0.865,73.9130434782609
100,80.6451612903226,0.865,73.9130434782609
200,61.2903225806452,0.865,52.1739130434783
300,61.2903225806452,0.865,52.1739130434783
400,61.2903225806452,0.865,52.1739130434783
500,61.2903225806452,0.868333333333333,52.1739130434783
600,61.2903225806452,0.865,52.1739130434783
700,61.2903225806452,0.865,52.1739130434783
800,61.2903225806452,0.865,52.1739130434783
900,61.2903225806452,0.868333333333333,52.1739130434783
1000,64.5161290322581,0.865,52.1739130434783
3707,67.741935483871,0.865,56.5217391304348
