train.size,percent.correct.labels,auc,percent.correct.intervals
2,75.5144032921811,0.816736820491761,55.5555555555556
4,76.5432098765432,0.814278014475643,55.5555555555556
6,75.1028806584362,0.812850983009086,50.9259259259259
8,75,0.812566090036446,50.9259259259259
10,74.8971193415638,0.811767876392382,50
12,78.6008230452675,0.820093937682871,58.3333333333333
14,78.4979423868313,0.820360864432011,58.3333333333333
16,78.3950617283951,0.819927108464658,56.4814814814815
18,77.3662551440329,0.820360864432011,56.4814814814815
20,76.2345679012346,0.818210050818746,52.7777777777778
25,77.2633744855967,0.818151018941533,54.6296296296296
30,77.7777777777778,0.820365997638725,58.3333333333333
35,77.5720164609054,0.82031723217494,58.3333333333333
40,78.9094650205761,0.820301832554797,61.1111111111111
45,76.0288065843622,0.819855243570659,59.2592592592593
50,75.5144032921811,0.818826035624455,55.5555555555556
55,75.8230452674897,0.819421487603306,55.5555555555556
60,75.8230452674897,0.819436887223449,56.4814814814815
65,75.9259259259259,0.818949232585596,57.4074074074074
70,75.9259259259259,0.819588316821518,57.4074074074074
75,78.8065843621399,0.820001539962014,58.3333333333333
80,78.8065843621399,0.819896309224373,58.3333333333333
85,76.7489711934157,0.819716646989374,57.4074074074074
90,75.9259259259259,0.819406087983163,57.4074074074074
95,75.8230452674897,0.818951799188953,55.5555555555556
100,75.9259259259259,0.819316256865664,57.4074074074074
189,75.8230452674897,0.819175093681023,55.5555555555556
