train.size,percent.correct.labels,auc,percent.correct.intervals
2,83.5616438356164,0.783076923076923,84.7222222222222
4,73.972602739726,0.783076923076923,75
6,13.6986301369863,0.783076923076923,13.8888888888889
8,91.7808219178082,0.786153846153846,93.0555555555556
10,93.1506849315068,0.786153846153846,94.4444444444444
12,91.7808219178082,0.786153846153846,93.0555555555556
14,78.0821917808219,0.781538461538462,79.1666666666667
16,78.0821917808219,0.781538461538462,79.1666666666667
18,78.0821917808219,0.781538461538462,79.1666666666667
20,78.0821917808219,0.781538461538462,79.1666666666667
25,87.6712328767123,0.781538461538462,88.8888888888889
30,87.6712328767123,0.781538461538462,88.8888888888889
35,94.5205479452055,0.784615384615385,95.8333333333333
40,94.5205479452055,0.784615384615385,95.8333333333333
45,94.5205479452055,0.784615384615385,95.8333333333333
50,87.6712328767123,0.783076923076923,88.8888888888889
55,87.6712328767123,0.783076923076923,88.8888888888889
60,86.3013698630137,0.781538461538462,87.5
65,83.5616438356164,0.781538461538462,84.7222222222222
70,83.5616438356164,0.781538461538462,84.7222222222222
75,76.7123287671233,0.781538461538462,77.7777777777778
80,76.7123287671233,0.783076923076923,77.7777777777778
85,76.7123287671233,0.783076923076923,77.7777777777778
90,76.7123287671233,0.783076923076923,77.7777777777778
95,75.3424657534247,0.781538461538462,76.3888888888889
100,73.972602739726,0.781538461538462,75
200,75.3424657534247,0.781538461538462,76.3888888888889
300,75.3424657534247,0.781538461538462,76.3888888888889
400,75.3424657534247,0.781538461538462,76.3888888888889
500,73.972602739726,0.781538461538462,75
600,75.3424657534247,0.781538461538462,76.3888888888889
700,75.3424657534247,0.783076923076923,76.3888888888889
800,75.3424657534247,0.781538461538462,76.3888888888889
900,75.3424657534247,0.781538461538462,76.3888888888889
1000,75.3424657534247,0.783076923076923,76.3888888888889
3658,76.7123287671233,0.781538461538462,77.7777777777778
