train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,89.3617021276596,0.981884057971014,81.8181818181818
6,91.4893617021277,0.97463768115942,86.3636363636364
8,,,
10,91.4893617021277,0.980848861283644,86.3636363636364
12,78.7234042553192,0.917701863354037,63.6363636363636
14,74.468085106383,0.92287784679089,54.5454545454545
16,89.3617021276596,0.968426501035197,81.8181818181818
18,76.5957446808511,0.891821946169772,68.1818181818182
20,76.5957446808511,0.881469979296066,68.1818181818182
25,89.3617021276596,0.968426501035197,81.8181818181818
30,82.9787234042553,0.933229813664596,68.1818181818182
35,76.5957446808511,0.920807453416149,63.6363636363636
40,78.7234042553192,0.92184265010352,63.6363636363636
45,74.468085106383,0.908385093167702,63.6363636363636
50,78.7234042553192,0.92287784679089,63.6363636363636
55,87.2340425531915,0.967391304347826,77.2727272727273
60,89.3617021276596,0.966356107660456,81.8181818181818
65,89.3617021276596,0.967391304347826,81.8181818181818
70,89.3617021276596,0.966356107660456,81.8181818181818
75,78.7234042553192,0.942546583850932,63.6363636363636
80,80.8510638297872,0.93944099378882,68.1818181818182
85,80.8510638297872,0.945652173913043,63.6363636363636
90,80.8510638297872,0.950828157349896,63.6363636363636
95,85.1063829787234,0.961180124223602,72.7272727272727
100,87.2340425531915,0.966356107660456,77.2727272727273
200,91.4893617021277,0.97360248447205,86.3636363636364
300,91.4893617021277,0.975672877846791,86.3636363636364
400,91.4893617021277,0.978778467908903,86.3636363636364
500,91.4893617021277,0.983954451345756,86.3636363636364
600,91.4893617021277,0.979813664596273,86.3636363636364
700,91.4893617021277,0.983954451345756,86.3636363636364
800,91.4893617021277,0.987060041407867,86.3636363636364
900,93.6170212765957,0.988095238095238,90.9090909090909
1000,93.6170212765957,0.988095238095238,90.9090909090909
3708,91.4893617021277,0.986024844720497,86.3636363636364
