train.size,percent.correct.labels,auc,percent.correct.intervals
2,75.1733703190014,0.943012702469089,72.275641025641
4,86.2690707350902,0.943012702469089,85.4166666666667
6,86.2690707350902,0.943012702469089,85.4166666666667
8,86.2690707350902,0.943012702469089,85.4166666666667
10,86.2690707350902,0.943012702469089,85.4166666666667
12,86.2690707350902,0.943012702469089,85.4166666666667
14,86.2690707350902,0.943012702469089,85.4166666666667
16,86.2690707350902,0.943012702469089,85.4166666666667
18,86.2690707350902,0.943012702469089,85.4166666666667
20,86.9625520110957,0.943012702469089,86.2179487179487
25,86.9625520110957,0.943012702469089,86.2179487179487
30,87.6560332871013,0.943012702469089,87.3397435897436
35,87.5173370319001,0.943012702469089,87.1794871794872
40,86.6851595006935,0.943012702469089,85.8974358974359
45,86.6851595006935,0.943012702469089,85.8974358974359
50,87.5173370319001,0.943012702469089,87.1794871794872
55,87.5173370319001,0.943012702469089,87.1794871794872
60,87.5173370319001,0.943012702469089,87.1794871794872
65,87.5173370319001,0.943012702469089,87.1794871794872
70,87.5173370319001,0.943012702469089,87.1794871794872
75,87.5173370319001,0.943012702469089,87.1794871794872
80,87.5173370319001,0.943012702469089,87.1794871794872
85,87.6560332871013,0.943012702469089,87.3397435897436
90,87.6560332871013,0.943012702469089,87.3397435897436
95,87.6560332871013,0.943012702469089,87.3397435897436
100,87.9334257975035,0.943012702469089,87.6602564102564
200,88.3495145631068,0.943012702469089,88.1410256410256
300,87.9334257975035,0.943012702469089,87.6602564102564
400,87.9334257975035,0.943012702469089,87.6602564102564
500,88.4882108183079,0.943012702469089,88.301282051282
600,88.4882108183079,0.943012702469089,88.301282051282
700,88.3495145631068,0.943012702469089,88.1410256410256
800,88.4882108183079,0.943012702469089,88.301282051282
900,88.4882108183079,0.943012702469089,88.301282051282
1000,88.4882108183079,0.943012702469089,88.301282051282
3106,88.4882108183079,0.943012702469089,88.301282051282
