train.size,percent.correct.labels,auc,percent.correct.intervals
2,72.9344729344729,0.890468470715384,43.2098765432099
4,74.0740740740741,0.891112773828823,43.2098765432099
6,71.7948717948718,0.890115143201563,40.7407407407407
8,77.2079772079772,0.89718169347799,51.8518518518519
10,75.2136752136752,0.893565282454171,45.679012345679
12,75.2136752136752,0.896100926965124,48.1481481481482
14,76.3532763532764,0.897056989649582,49.3827160493827
16,75.7834757834758,0.893897825996591,48.1481481481482
18,72.9344729344729,0.888992808745895,41.9753086419753
20,72.0797720797721,0.88940848817392,40.7407407407407
25,71.5099715099715,0.890032007315958,38.2716049382716
30,71.5099715099715,0.890052791287359,39.5061728395062
35,71.5099715099715,0.891008853971817,39.5061728395062
40,72.0797720797721,0.89171550899946,40.7407407407407
45,74.0740740740741,0.89254686785551,41.9753086419753
50,74.0740740740741,0.892650787712516,41.9753086419753
55,74.0740740740741,0.892983331254936,41.9753086419753
60,74.0740740740741,0.892671571683917,41.9753086419753
65,73.7891737891738,0.894438209253024,41.9753086419753
70,73.7891737891738,0.89387704202519,41.9753086419753
75,73.5042735042735,0.893419794654363,41.9753086419753
80,73.5042735042735,0.895207216194871,39.5061728395062
85,73.2193732193732,0.894438209253024,40.7407407407407
90,73.7891737891738,0.894957808538056,40.7407407407407
95,72.9344729344729,0.894458993224425,40.7407407407407
100,73.2193732193732,0.894458993224425,40.7407407407407
189,73.7891737891738,0.895248784137673,41.9753086419753
