train.size,percent.correct.labels,auc,percent.correct.intervals
2,19.4444444444444,0.998768472906404,19.4444444444444
4,19.4444444444444,0.998768472906404,19.4444444444444
6,19.4444444444444,0.998768472906404,19.4444444444444
8,23.6111111111111,0.998768472906404,23.6111111111111
10,23.6111111111111,0.998768472906404,23.6111111111111
12,19.4444444444444,0.998768472906404,19.4444444444444
14,19.4444444444444,0.998768472906404,19.4444444444444
16,19.4444444444444,0.998768472906404,19.4444444444444
18,19.4444444444444,0.998768472906404,19.4444444444444
20,19.4444444444444,0.998768472906404,19.4444444444444
25,19.4444444444444,0.998768472906404,19.4444444444444
30,19.4444444444444,0.998768472906404,19.4444444444444
35,20.8333333333333,0.998768472906404,20.8333333333333
40,20.8333333333333,0.998768472906404,20.8333333333333
45,20.8333333333333,0.998768472906404,20.8333333333333
50,20.8333333333333,0.998768472906404,20.8333333333333
55,37.5,0.998768472906404,37.5
60,37.5,0.998768472906404,37.5
65,37.5,0.998768472906404,37.5
70,37.5,0.998768472906404,37.5
75,44.4444444444444,0.998768472906404,44.4444444444444
80,44.4444444444444,0.998768472906404,44.4444444444444
85,44.4444444444444,0.998768472906404,44.4444444444444
90,44.4444444444444,0.998768472906404,44.4444444444444
95,38.8888888888889,0.998768472906404,38.8888888888889
100,38.8888888888889,0.998768472906404,38.8888888888889
200,34.7222222222222,0.998768472906404,34.7222222222222
300,37.5,0.998768472906404,37.5
400,37.5,0.998768472906404,37.5
500,41.6666666666667,0.998768472906404,41.6666666666667
600,41.6666666666667,0.998768472906404,41.6666666666667
700,41.6666666666667,0.998768472906404,41.6666666666667
800,44.4444444444444,0.998768472906404,44.4444444444444
900,44.4444444444444,0.998768472906404,44.4444444444444
1000,44.4444444444444,0.998768472906404,44.4444444444444
3346,51.3888888888889,0.998768472906404,51.3888888888889
