train.size,percent.correct.labels,auc,percent.correct.intervals
2,37.037037037037,0.597674334490741,14.5833333333333
4,43.0555555555556,0.597674334490741,14.5833333333333
6,62.2685185185185,0.615885416666667,25
8,77.5462962962963,0.697211371527778,52.0833333333333
10,62.7314814814815,0.61353443287037,25
12,63.8888888888889,0.626392505787037,27.0833333333333
14,75.6944444444445,0.677806712962963,50
16,78.0092592592593,0.711733217592593,54.1666666666667
18,81.9444444444445,0.75025318287037,62.5
20,83.1018518518519,0.761429398148148,66.6666666666667
25,80.0925925925926,0.717411747685185,56.25
30,83.3333333333333,0.785210503472222,66.6666666666667
35,82.8703703703704,0.837782118055556,66.6666666666667
40,81.9444444444445,0.829372829861111,68.75
45,81.9444444444445,0.841941550925926,66.6666666666667
50,83.3333333333333,0.864221643518519,62.5
55,83.1018518518519,0.870026765046296,60.4166666666667
60,83.3333333333333,0.869592737268519,62.5
65,78.7037037037037,0.862594039351852,39.5833333333333
70,79.1666666666667,0.863009982638889,41.6666666666667
75,75.6944444444445,0.857783564814815,41.6666666666667
80,74.0740740740741,0.849265769675926,39.5833333333333
85,74.0740740740741,0.850368923611111,39.5833333333333
90,79.1666666666667,0.863335503472222,41.6666666666667
95,77.7777777777778,0.861002604166667,41.6666666666667
96,76.8518518518519,0.859899450231482,41.6666666666667
