train.size,percent.correct.labels,auc,percent.correct.intervals
2,97.0414201183432,0.9918756457218,86.5384615384616
4,97.3372781065089,0.984690523152062,86.5384615384616
6,95.5621301775148,0.978867286559594,80.7692307692308
8,95.5621301775148,0.979571710340941,80.7692307692308
10,89.9408284023669,0.964990138067061,55.7692307692308
12,89.9408284023669,0.973161453930685,57.6923076923077
14,93.491124260355,0.978820324974171,71.1538461538462
16,94.3786982248521,0.98511317742087,82.6923076923077
18,94.6745562130178,0.984784446322908,80.7692307692308
20,94.9704142011834,0.986075889922044,82.6923076923077
25,94.6745562130178,0.985371466140697,80.7692307692308
30,94.6745562130178,0.984479196017658,80.7692307692308
35,94.9704142011834,0.984995773457312,78.8461538461538
40,94.3786982248521,0.983539964309195,78.8461538461538
45,94.3786982248521,0.983586925894618,78.8461538461538
50,94.3786982248521,0.982952944491406,78.8461538461538
55,94.3786982248521,0.982999906076829,78.8461538461538
60,94.9704142011834,0.983680849065465,78.8461538461538
65,94.9704142011834,0.984432234432234,78.8461538461538
70,96.1538461538462,0.984314830468677,82.6923076923077
75,95.8579881656805,0.983962618578003,80.7692307692308
80,95.8579881656805,0.984244388090542,78.8461538461538
85,95.5621301775148,0.983046867662252,78.8461538461538
90,95.8579881656805,0.983704329858176,78.8461538461538
95,95.2662721893491,0.983821733821734,78.8461538461538
100,94.9704142011834,0.983704329858176,76.9230769230769
130,94.3786982248521,0.982295482295482,75
