train.size,percent.correct.labels,auc,percent.correct.intervals
2,15.4195011337869,0.873994638069705,0
4,15.4195011337869,0.873994638069705,0
6,15.4195011337869,0.873994638069705,0
8,15.4195011337869,0.873994638069705,0
10,15.4195011337869,0.873994638069705,0
12,15.4195011337869,0.873994638069705,0
14,15.4195011337869,0.873994638069705,0
16,15.4195011337869,0.873994638069705,0
18,15.4195011337869,0.873994638069705,0
20,15.4195011337869,0.873994638069705,0
25,15.4195011337869,0.873994638069705,0
30,15.4195011337869,0.873994638069705,0
35,15.4195011337869,0.873994638069705,0
40,15.4195011337869,0.873994638069705,0
45,15.4195011337869,0.873994638069705,0
50,15.4195011337869,0.873994638069705,0
55,15.4195011337869,0.873994638069705,0
60,15.4195011337869,0.873994638069705,0
65,15.4195011337869,0.873994638069705,0
70,15.4195011337869,0.873994638069705,0
75,15.4195011337869,0.873994638069705,0
80,15.4195011337869,0.873994638069705,0
85,15.4195011337869,0.873994638069705,0
90,15.4195011337869,0.873994638069705,0
95,15.4195011337869,0.873994638069705,0
100,15.4195011337869,0.873994638069705,0
200,15.4195011337869,0.873994638069705,0
300,15.4195011337869,0.873994638069705,0
315,15.4195011337869,0.873994638069705,0
