train.size,percent.correct.labels,auc,percent.correct.intervals
2,65.3729071537291,0.973052222734964,60.6326889279438
4,90.9436834094368,0.973052222734964,91.1247803163445
6,90.9436834094368,0.973052222734964,91.1247803163445
8,90.9436834094368,0.973052222734964,91.1247803163445
10,90.9436834094368,0.973052222734964,91.1247803163445
12,84.5509893455099,0.973052222734964,84.3585237258348
14,86.834094368341,0.973052222734964,86.8189806678383
16,86.834094368341,0.973052222734964,86.8189806678383
18,86.834094368341,0.973052222734964,86.8189806678383
20,86.834094368341,0.973052222734964,86.8189806678383
25,88.2800608828006,0.973052222734964,88.3128295254833
30,88.2800608828006,0.973052222734964,88.3128295254833
35,88.2800608828006,0.973052222734964,88.3128295254833
40,88.2800608828006,0.973052222734964,88.3128295254833
45,90.0304414003044,0.973052222734964,90.2460456942003
50,91.324200913242,0.973052222734964,91.5641476274165
55,91.1719939117199,0.973052222734964,91.3884007029877
60,91.1719939117199,0.973052222734964,91.3884007029877
65,91.1719939117199,0.973052222734964,91.3884007029877
70,91.324200913242,0.973052222734964,91.5641476274165
75,90.3348554033486,0.973052222734964,90.5096660808436
80,90.3348554033486,0.973052222734964,90.5096660808436
85,90.3348554033486,0.973052222734964,90.5096660808436
90,90.1065449010654,0.973052222734964,90.2460456942003
95,90.1826484018265,0.973052222734964,90.3339191564148
100,90.1826484018265,0.973052222734964,90.3339191564148
200,90.0304414003044,0.973052222734964,90.2460456942003
300,90.5631659056317,0.973052222734964,90.7732864674868
400,91.400304414003,0.973052222734964,91.6520210896309
500,91.248097412481,0.973052222734964,91.4762741652021
600,91.248097412481,0.973052222734964,91.4762741652021
700,91.324200913242,0.973052222734964,91.5641476274165
800,91.400304414003,0.973052222734964,91.6520210896309
900,91.9330289193303,0.973052222734964,92.1792618629174
1000,92.3135464231355,0.973052222734964,92.530755711775
2592,91.9330289193303,0.973052222734964,92.1792618629174
