train.size,percent.correct.labels,auc,percent.correct.intervals
2,94.9038461538462,0.989522883402867,94.9038461538461
4,94.9038461538462,0.989522883402867,94.9038461538461
6,94.9038461538462,0.989522883402867,94.9038461538461
8,94.9038461538462,0.989522883402867,94.9038461538461
10,94.9038461538462,0.989522883402867,94.9038461538461
12,94.9038461538462,0.989522883402867,94.9038461538461
14,94.9038461538462,0.989522883402867,94.9038461538461
16,94.9038461538462,0.989522883402867,94.9038461538461
18,94.9038461538462,0.989522883402867,94.9038461538461
20,94.9038461538462,0.989522883402867,94.9038461538461
25,94.9038461538462,0.989522883402867,94.9038461538461
30,94.9038461538462,0.989522883402867,94.9038461538461
35,94.9038461538462,0.989522883402867,94.9038461538461
40,94.9038461538462,0.989522883402867,94.9038461538461
45,94.9038461538462,0.989522883402867,94.9038461538461
50,94.9038461538462,0.989522883402867,94.9038461538461
55,94.9038461538462,0.989522883402867,94.9038461538461
60,94.9038461538462,0.989522883402867,94.9038461538461
65,94.9038461538462,0.989522883402867,94.9038461538461
70,94.9038461538462,0.989522883402867,94.9038461538461
75,94.9038461538462,0.989522883402867,94.9038461538461
80,94.9038461538462,0.989522883402867,94.9038461538461
85,94.9038461538462,0.989522883402867,94.9038461538461
90,94.9038461538462,0.989522883402867,94.9038461538461
95,94.9038461538462,0.989522883402867,94.9038461538461
100,94.9038461538462,0.989522883402867,94.9038461538461
200,94.9038461538462,0.989522883402867,94.9038461538461
300,94.9038461538462,0.989522883402867,94.9038461538461
400,94.9038461538462,0.989522883402867,94.9038461538461
500,94.9038461538462,0.989522883402867,94.9038461538461
600,94.9038461538462,0.989522883402867,94.9038461538461
700,94.9038461538462,0.989522883402867,94.9038461538461
800,94.9038461538462,0.989522883402867,94.9038461538461
900,94.9038461538462,0.989522883402867,94.9038461538461
1000,94.9038461538462,0.989522883402867,94.9038461538461
2378,94.9038461538462,0.989522883402867,94.9038461538461
