train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,89.4736842105263,0.977862127499057,89.4736842105263
8,94.9122807017544,0.98498208223312,94.9122807017544
10,94.3859649122807,0.960769520935496,94.3859649122807
12,94.9122807017544,0.990145228215768,94.9122807017544
14,95.7894736842105,0.993092229347416,95.7894736842105
16,95.9649122807018,0.992997925311203,95.9649122807018
18,95.9649122807018,0.992997925311203,95.9649122807018
20,95.7894736842105,0.99290362127499,95.7894736842105
25,97.3684210526316,0.992243493021501,97.3684210526316
30,93.1578947368421,0.977862127499057,93.1578947368421
35,95.0877192982456,0.984722746133535,95.0877192982456
40,97.5438596491228,0.992125612976235,97.5438596491228
45,94.5614035087719,0.983944737834779,94.5614035087719
50,96.3157894736842,0.988824971708789,96.3157894736842
55,95.7894736842105,0.98764617125613,95.7894736842105
60,97.3684210526316,0.992102036967182,97.3684210526316
65,97.5438596491228,0.991819124858544,97.5438596491228
70,97.1929824561404,0.991606940777065,97.1929824561404
75,95.0877192982456,0.988377027536779,95.0877192982456
80,97.0175438596491,0.99290362127499,97.0175438596491
85,97.719298245614,0.993398717465108,97.719298245614
90,97.719298245614,0.993445869483214,97.719298245614
95,97.719298245614,0.993752357600905,97.719298245614
100,97.5438596491228,0.99511976612599,97.5438596491228
200,97.5438596491228,0.995237646171256,97.5438596491228
300,97.3684210526316,0.996440022632969,97.3684210526316
400,97.8947368421053,0.996015654470011,97.8947368421053
500,98.0701754385965,0.996982270841192,98.0701754385965
600,97.8947368421053,0.996864390795926,97.8947368421053
700,98.0701754385965,0.997147302904564,98.0701754385965
800,98.0701754385965,0.997076574877405,98.0701754385965
900,98.0701754385965,0.996911542814033,98.0701754385965
1000,98.2456140350877,0.997218030931724,98.2456140350877
2848,98.0701754385965,0.997831007167107,98.0701754385965
