train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,68.6390532544379,0.783423579323434,19.2307692307692
10,74.8520710059172,0.831291168918165,42.3076923076923
12,71.5976331360947,0.783339845930557,30.7692307692308
14,72.7810650887574,0.783339845930557,34.6153846153846
16,75.1479289940828,0.737035279669532,53.8461538461539
18,71.5976331360947,0.783339845930557,30.7692307692308
20,72.7810650887574,0.783339845930557,34.6153846153846
25,70.414201183432,0.78384224628782,30.7692307692308
30,71.5976331360947,0.794476387183209,30.7692307692308
35,71.5976331360947,0.783339845930557,30.7692307692308
40,72.1893491124261,0.789005805515239,34.6153846153846
45,78.1065088757397,0.84834486993413,50
50,78.1065088757397,0.841087975884783,50
55,75.4437869822485,0.837961929217372,34.6153846153846
60,68.6390532544379,0.83257508094228,23.0769230769231
65,76.9230769230769,0.863026124818578,30.7692307692308
70,76.9230769230769,0.862579546723233,30.7692307692308
75,87.5739644970414,0.894370324885564,46.1538461538462
80,77.810650887574,0.875502400357263,30.7692307692308
85,83.1360946745562,0.896519481969409,53.8461538461539
90,83.4319526627219,0.897580104945852,57.6923076923077
95,80.4733727810651,0.869501507201072,42.3076923076923
100,81.0650887573965,0.888648543038964,42.3076923076923
156,76.6272189349112,0.873018309701909,34.6153846153846
