train.size,percent.correct.labels,auc,percent.correct.intervals
2,85.7142857142857,0.977736196833022,85.5263157894737
4,85.7142857142857,0.977736196833022,85.5263157894737
6,85.7142857142857,0.977736196833022,85.5263157894737
8,85.7142857142857,0.977736196833022,85.5263157894737
10,85.7142857142857,0.977736196833022,85.5263157894737
12,85.7142857142857,0.977736196833022,85.5263157894737
14,85.7142857142857,0.977736196833022,85.5263157894737
16,85.7142857142857,0.977736196833022,85.5263157894737
18,85.7142857142857,0.977736196833022,85.5263157894737
20,85.7142857142857,0.977736196833022,85.5263157894737
25,85.7142857142857,0.977736196833022,85.5263157894737
30,85.7142857142857,0.977736196833022,85.5263157894737
35,85.7142857142857,0.977736196833022,85.5263157894737
40,85.7142857142857,0.977736196833022,85.5263157894737
45,85.7142857142857,0.977736196833022,85.5263157894737
50,85.7142857142857,0.977736196833022,85.5263157894737
55,85.7142857142857,0.977736196833022,85.5263157894737
60,85.7142857142857,0.977736196833022,85.5263157894737
65,85.7142857142857,0.977736196833022,85.5263157894737
70,85.7142857142857,0.977736196833022,85.5263157894737
75,85.7142857142857,0.977736196833022,85.5263157894737
80,85.7142857142857,0.977736196833022,85.5263157894737
85,85.7142857142857,0.977736196833022,85.5263157894737
90,85.7142857142857,0.977736196833022,85.5263157894737
95,85.7142857142857,0.977736196833022,85.5263157894737
100,85.7142857142857,0.977736196833022,85.5263157894737
200,85.7142857142857,0.977736196833022,85.5263157894737
300,85.7142857142857,0.977736196833022,85.5263157894737
400,85.7142857142857,0.977736196833022,85.5263157894737
500,85.7142857142857,0.977736196833022,85.5263157894737
600,85.7142857142857,0.977736196833022,85.5263157894737
700,85.7142857142857,0.977736196833022,85.5263157894737
800,85.7142857142857,0.977736196833022,85.5263157894737
900,85.7142857142857,0.977736196833022,85.5263157894737
1000,85.7142857142857,0.977736196833022,85.5263157894737
2590,85.7142857142857,0.977736196833022,85.5263157894737
