train.size,percent.correct.labels,auc,N.test,percent.correct.intervals
4,95.0877192982456,0.984535966276684,570,95.0877192982456
5,95.0877192982456,0.985234778296251,570,95.0877192982456
6,95.0877192982456,0.985234778296251,570,95.0877192982456
7,95.0877192982456,0.985212235973039,570,95.0877192982456
8,95.0877192982456,0.98534748991231,570,95.0877192982456
9,95.0877192982456,0.985437659205158,570,95.0877192982456
10,95.0877192982456,0.985437659205158,570,95.0877192982456
11,95.2631578947368,0.985572913144429,570,95.2631578947368
12,95.7894736842105,0.98620409819436,570,95.7894736842105
13,95.7894736842105,0.986181555871148,570,95.7894736842105
14,95.4385964912281,0.985505286174793,570,95.4385964912281
15,95.9649122807018,0.986226640517572,570,95.9649122807018
16,96.140350877193,0.986384436780055,570,96.140350877193
17,95.7894736842105,0.986136471224724,570,95.7894736842105
18,96.140350877193,0.988165280313789,570,96.140350877193
19,96.3157894736842,0.988323076576272,570,96.3157894736842
20,96.140350877193,0.988187822637001,570,96.140350877193
21,96.140350877193,0.987939857081671,570,96.140350877193
22,62.6315789473684,0.829805459750682,570,62.6315789473684
23,82.6315789473684,0.897297175446902,570,82.6315789473684
24,87.5438596491228,0.8969139559523,570,87.5438596491228
25,63.3333333333333,0.475169630982169,570,63.3333333333333
26,47.5438596491228,0.392191339239422,570,47.3684210526316
27,49.1228070175439,0.390139987827145,570,48.9473684210526
28,61.9298245614035,0.603052230562882,570,61.9298245614035
29,46.3157894736842,0.424900250219788,570,46.3157894736842
30,47.0175438596491,0.397939631658439,570,47.0175438596491
31,45.7894736842105,0.385676607831203,570,45.7894736842105
32,48.9473684210526,0.421022970627353,570,48.9473684210526
33,52.9824561403509,0.462027456549672,570,52.9824561403509
34,57.3684210526316,0.496133991569171,570,57.3684210526316
35,59.4736842105263,0.63431843285769,570,59.4736842105263
36,65.7894736842105,0.673068686458826,570,65.7894736842105
37,74.2105263157895,0.49439823268186,570,74.2105263157895
38,67.0175438596491,0.524875453664255,570,67.0175438596491
39,75.4385964912281,0.568111629584545,570,75.4385964912281
40,77.3684210526316,0.662090575054665,570,77.3684210526316
41,75.4385964912281,0.692116949572823,570,75.4385964912281
42,34.0350877192983,0.595906314104732,570,34.0350877192983
43,32.4561403508772,0.536304411532653,570,32.4561403508772
44,31.4035087719298,0.553662000405762,570,31.4035087719298
45,31.0526315789474,0.555961317373369,570,31.0526315789474
46,30.8771929824561,0.553166069295102,570,30.8771929824561
47,30.1754385964912,0.482834020874191,570,30.1754385964912
48,32.1052631578947,0.516016320642005,570,32.1052631578947
49,31.7543859649123,0.514235477108271,570,31.7543859649123
50,32.8070175438596,0.533599332747233,570,32.8070175438597
51,20.5263157894737,0.648001623047271,570,20.5263157894737
52,33.1578947368421,0.542030161628457,570,33.1578947368421
53,32.4561403508772,0.524109014675052,570,32.4561403508772
54,43.3333333333333,0.694596605126124,570,43.3333333333333
55,43.3333333333333,0.652329749103943,570,43.3333333333333
56,83.6842105263158,0.364486824012083,570,83.6842105263158
57,53.3333333333333,0.475102004012534,570,53.3333333333333
58,20.8771929824561,0.616171862672167,570,20.8771929824561
59,20.8771929824561,0.623655913978495,570,20.8771929824561
60,56.140350877193,0.427470075065936,570,56.140350877193
61,71.5789473684211,0.297964428213972,570,71.5789473684211
62,76.3157894736842,0.524244268614323,570,76.3157894736842
63,83.6842105263158,0.354951421293479,570,83.6842105263158
64,16.3157894736842,0.652825680214603,570,16.3157894736842
65,16.3157894736842,0.625504384481865,570,16.3157894736842
66,17.1929824561404,0.63407046730236,570,17.1929824561404
67,56.6666666666667,0.522531052050224,570,56.6666666666667
68,63.1578947368421,0.628074209328013,570,63.1578947368421
69,16.3157894736842,0.610017808435337,570,16.3157894736842
70,18.9473684210526,0.56793129099885,570,18.9473684210526
71,81.7543859649123,0.525100876896373,570,81.7543859649123
72,16.3157894736842,0.592637677239016,570,16.3157894736842
73,16.3157894736842,0.632109285182931,570,16.3157894736842
74,78.7719298245614,0.521043258718244,570,78.7719298245614
75,83.6842105263158,0.362886319064043,570,83.6842105263158
76,65.0877192982456,0.461666779378283,570,65.0877192982456
77,83.6842105263158,0.42861973354974,570,83.6842105263158
78,17.1929824561404,0.59883681612227,570,17.1929824561404
79,97.1929824561404,0.993372556975722,570,97.1929824561404
80,97.1929824561404,0.993372556975722,570,97.1929824561404
81,16.3157894736842,0.469421338563152,570,16.3157894736842
82,60.3508771929825,0.404183855188116,570,60.3508771929825
83,83.6842105263158,0.372647145014765,570,83.6842105263158
84,83.6842105263158,0.333175537070851,570,83.6842105263158
85,83.6842105263158,0.45301052726494,570,83.6842105263158
86,97.3684210526316,0.993327472329298,570,97.3684210526316
87,16.3157894736842,0.704086923198305,570,16.3157894736842
88,83.6842105263158,0.365456143910191,570,83.6842105263158
89,97.1929824561404,0.99335001465251,570,97.1929824561404
90,97.1929824561404,0.99335001465251,570,97.1929824561404
91,30.7017543859649,0.534681364261401,570,30.7017543859649
92,16.3157894736842,0.63172606568833,570,16.3157894736842
93,16.3157894736842,0.497125853790492,570,16.3157894736842
94,97.1929824561404,0.99335001465251,570,97.1929824561404
95,83.5087719298246,0.527129685985438,570,83.5087719298246
96,16.3157894736842,0.593156150672888,570,16.3157894736842
97,16.140350877193,0.461125763621199,570,16.140350877193
98,83.5087719298246,0.414395527603075,570,83.5087719298246
99,68.2456140350877,0.44401614030342,570,68.2456140350877
100,83.6842105263158,0.360158697955411,570,83.6842105263158
