train.size,percent.correct.labels,auc,percent.correct.intervals
2,80.5555555555556,0.913065843621399,58.0246913580247
4,77.7777777777778,0.913065843621399,50.6172839506173
6,79.0123456790123,0.913065843621399,53.0864197530864
8,78.7037037037037,0.913065843621399,53.0864197530864
10,78.7037037037037,0.913065843621399,53.0864197530864
12,78.0864197530864,0.913065843621399,51.8518518518519
14,78.0864197530864,0.913065843621399,51.8518518518519
16,78.0864197530864,0.913065843621399,51.8518518518519
18,78.3950617283951,0.913065843621399,53.0864197530864
20,78.0864197530864,0.913065843621399,51.8518518518519
25,80.5555555555556,0.913065843621399,58.0246913580247
30,80.5555555555556,0.913065843621399,58.0246913580247
35,80.2469135802469,0.913065843621399,56.7901234567901
40,80.5555555555556,0.913065843621399,58.0246913580247
45,82.0987654320988,0.913065843621399,62.962962962963
50,82.0987654320988,0.913065843621399,62.962962962963
55,82.4074074074074,0.913065843621399,64.1975308641975
60,82.0987654320988,0.913065843621399,62.962962962963
65,80.5555555555556,0.913065843621399,58.0246913580247
70,82.0987654320988,0.913065843621399,62.962962962963
75,80.5555555555556,0.913065843621399,58.0246913580247
80,80.5555555555556,0.913065843621399,58.0246913580247
85,82.0987654320988,0.913065843621399,62.962962962963
90,82.4074074074074,0.913065843621399,64.1975308641975
95,82.4074074074074,0.913065843621399,64.1975308641975
100,82.4074074074074,0.913065843621399,64.1975308641975
189,82.0987654320988,0.913065843621399,64.1975308641975
