train.size,percent.correct.labels,auc,percent.correct.intervals
2,85.8529819694868,0.965465404461057,85.048231511254
4,85.8529819694868,0.965465404461057,85.048231511254
6,85.8529819694868,0.965465404461057,85.048231511254
8,85.8529819694868,0.965465404461057,85.048231511254
10,85.8529819694868,0.965465404461057,85.048231511254
12,85.8529819694868,0.965465404461057,85.048231511254
14,85.8529819694868,0.965465404461057,85.048231511254
16,85.8529819694868,0.965465404461057,85.048231511254
18,85.8529819694868,0.965465404461057,85.048231511254
20,85.8529819694868,0.965465404461057,85.048231511254
25,85.8529819694868,0.965465404461057,85.048231511254
30,85.8529819694868,0.965465404461057,85.048231511254
35,85.8529819694868,0.965465404461057,85.048231511254
40,85.8529819694868,0.965465404461057,85.048231511254
45,85.8529819694868,0.965465404461057,85.048231511254
50,85.8529819694868,0.965465404461057,85.048231511254
55,85.8529819694868,0.965465404461057,85.048231511254
60,85.8529819694868,0.965465404461057,85.048231511254
65,85.8529819694868,0.965465404461057,85.048231511254
70,85.8529819694868,0.965465404461057,85.048231511254
75,85.8529819694868,0.965465404461057,85.048231511254
80,85.8529819694868,0.965465404461057,85.048231511254
85,85.8529819694868,0.965465404461057,85.048231511254
90,85.8529819694868,0.965465404461057,85.048231511254
95,85.8529819694868,0.965465404461057,85.048231511254
100,85.8529819694868,0.965465404461057,85.048231511254
200,85.8529819694868,0.965465404461057,85.048231511254
300,85.8529819694868,0.965465404461057,85.048231511254
400,85.8529819694868,0.965465404461057,85.048231511254
500,85.8529819694868,0.965465404461057,85.048231511254
600,85.8529819694868,0.965465404461057,85.048231511254
700,85.8529819694868,0.965465404461057,85.048231511254
800,85.8529819694868,0.965465404461057,85.048231511254
900,85.8529819694868,0.965465404461057,85.048231511254
1000,85.8529819694868,0.965465404461057,85.048231511254
3108,85.8529819694868,0.965465404461057,85.048231511254
