train.size,percent.correct.labels,auc,percent.correct.intervals
2,74.2603550295858,0.866936065810362,48.0769230769231
4,63.01775147929,0.812454899696926,23.0769230769231
6,65.3846153846154,0.845480348294607,32.6923076923077
8,66.5680473372781,0.858517342569875,36.5384615384615
10,66.5680473372781,0.853153413190937,36.5384615384615
12,66.5680473372781,0.846971664982922,36.5384615384615
14,55.0295857988166,0.706186558907009,15.3846153846154
16,55.9171597633136,0.700870736518016,19.2307692307692
18,56.8047337278107,0.714581228652523,19.2307692307692
20,55.6213017751479,0.720089479001299,17.3076923076923
25,78.4023668639053,0.903136575744456,57.6923076923077
30,77.810650887574,0.900466637802473,55.7692307692308
35,80.4733727810651,0.900995814691875,65.3846153846154
40,81.6568047337278,0.926853321787656,61.5384615384615
45,81.6568047337278,0.92117669697407,61.5384615384615
50,83.7278106508876,0.922475585702603,67.3076923076923
55,83.7278106508876,0.918891614951652,67.3076923076923
60,82.5443786982249,0.915500072160485,65.3846153846154
65,82.5443786982249,0.915500072160485,65.3846153846154
70,84.9112426035503,0.92808005003127,69.2307692307692
75,87.2781065088758,0.927502766151922,73.0769230769231
80,88.1656804733728,0.92791167556646,71.1538461538462
85,88.1656804733728,0.938639534324337,71.1538461538462
90,89.0532544378698,0.937196324625968,75
95,89.0532544378698,0.934766921633713,75
100,89.0532544378698,0.933564246885073,75
130,87.8698224852071,0.931976716216866,71.1538461538462
