train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,88.5257806826434,0.924064304240643,87.9767827529022
35,88.3079157588962,0.95297765786311,87.893864013267
40,88.6710239651416,0.967450394674504,88.2255389718076
45,89.6877269426289,0.971460041381267,89.5522388059702
50,89.760348583878,0.970218068035514,89.5522388059702
55,90.3413217138707,0.968729841353965,89.9668325041459
60,92.0842411038489,0.972222891388896,91.8739635157546
65,89.6151053013798,0.963408627967419,89.469320066335
70,89.4698620188816,0.963210554632106,89.3864013266999
75,89.9782135076253,0.951888254518883,90.0497512437811
80,90.3413217138707,0.956620601232873,90.4643449419569
85,90.3413217138707,0.956165567894989,90.3814262023217
90,90.4139433551198,0.952289754522898,90.3814262023217
95,89.6877269426289,0.951939111186058,89.8009950248756
100,89.9782135076253,0.954115241207819,90.1326699834163
200,91.6485112563544,0.921296630879633,91.3764510779436
300,93.681917211329,0.969821921364886,93.698175787728
400,93.3188090050835,0.971133488044668,93.2835820895522
500,93.6092955700799,0.970828348041617,93.6152570480929
600,94.1902687000726,0.972509294725093,94.2786069651741
700,94.2628903413217,0.97235137139018,94.3615257048093
800,94.1176470588235,0.972857261395239,94.195688225539
900,94.3355119825708,0.972913471395801,94.3615257048093
1000,94.2628903413217,0.972843878061772,94.2786069651741
2524,94.9891067538126,0.975070864750709,95.0248756218905
