train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,92.0980926430518,0.935998891213763,91.9484702093398
30,89.9182561307902,0.966499454548706,89.8550724637681
35,91.6893732970027,0.955688788740455,91.7874396135266
40,91.6893732970027,0.967831786397697,92.109500805153
45,93.4604904632153,0.970228195360981,93.8808373590982
50,94.550408719346,0.984034372373339,94.6859903381642
55,94.9591280653951,0.983828710410072,94.8470209339775
60,92.9155313351499,0.974949478691632,92.4315619967794
65,93.5967302452316,0.979330972691668,93.2367149758454
70,92.6430517711172,0.979366739989627,91.9484702093398
75,93.3242506811989,0.98059176994474,92.7536231884058
80,93.5967302452316,0.980922617450865,93.0756843800322
85,94.141689373297,0.981584312463115,93.719806763285
90,94.141689373297,0.982013520038629,93.719806763285
95,94.0054495912807,0.980842141030456,93.719806763285
100,94.2779291553134,0.982129763756997,93.8808373590982
200,95.9128065395095,0.986743745193769,95.9742351046699
300,95.6403269754768,0.986180410250908,95.9742351046699
400,95.7765667574932,0.986511257757033,96.1352657004831
500,95.7765667574932,0.985384587871309,96.2962962962963
600,95.6403269754768,0.985715435377434,95.9742351046699
700,95.9128065395095,0.985795911797843,96.2962962962963
800,95.5040871934605,0.986296653969276,95.8132045088567
900,96.0490463215259,0.986332421267235,96.4573268921095
1000,95.7765667574932,0.986171468426418,96.1352657004831
3109,96.0490463215259,0.986895756210097,96.4573268921095
