train.size,percent.correct.labels,auc,percent.correct.intervals
2,81.3131313131313,0.946872571872572,25
4,84.8484848484848,0.946872571872572,41.6666666666667
6,77.2727272727273,0.946872571872572,16.6666666666667
8,79.2929292929293,0.946872571872572,16.6666666666667
10,83.3333333333333,0.946872571872572,33.3333333333333
12,83.3333333333333,0.946872571872572,33.3333333333333
14,83.8383838383838,0.946872571872572,41.6666666666667
16,83.8383838383838,0.946872571872572,41.6666666666667
18,83.8383838383838,0.946872571872572,41.6666666666667
20,82.8282828282828,0.946872571872572,33.3333333333333
25,82.8282828282828,0.946872571872572,33.3333333333333
30,85.8585858585859,0.946872571872572,41.6666666666667
31,85.8585858585859,0.946872571872572,41.6666666666667
