train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,93.4586466165414,0.964417571983132,93.5087719298246
8,92.3308270676692,0.97111737928338,92.280701754386
10,92.2556390977444,0.971206747284051,92.1929824561403
12,91.9548872180451,0.971340799285056,91.8421052631579
14,91.7293233082707,0.976015862820119,91.8421052631579
16,92.1804511278196,0.971508364286313,92.1052631578947
18,,,
20,,,
25,,,
30,,,
35,,,
40,92.9323308270677,0.976325858072444,93.0701754385965
45,92.8571428571429,0.976267210322004,92.9824561403509
50,93.0075187969925,0.971033596782752,92.9824561403509
55,92.8571428571429,0.976267210322004,92.9824561403509
60,92.8571428571429,0.976267210322004,92.9824561403509
65,92.5563909774436,0.976289552322172,92.8070175438596
70,93.0075187969925,0.976359371072695,93.1578947368421
75,92.8571428571429,0.976337029072528,92.9824561403509
80,93.4586466165414,0.977275393079566,93.2456140350877
85,93.8345864661654,0.978459519088446,93.5087719298246
90,93.1578947368421,0.979249867344374,93.1578947368421
95,93.1578947368421,0.980372552852794,93.2456140350877
100,93.0075187969925,0.97914932834362,93.0701754385965
200,93.6842105263158,0.98065462060491,93.7719298245614
300,93.9097744360902,0.982355405367666,93.859649122807
400,93.8345864661654,0.979126986343452,93.7719298245614
500,94.0601503759399,0.979004105342531,93.9473684210526
600,94.5864661654135,0.983380344625353,94.3859649122807
700,94.6616541353383,0.983528360376463,94.4736842105263
800,94.5864661654135,0.983184852123886,94.4736842105263
900,95.0375939849624,0.983743402128075,94.9122807017544
1000,95.1127819548872,0.983771329628285,95
2590,95.5639097744361,0.98470131538526,95.4385964912281
