train.size,percent.correct.labels,auc,percent.correct.intervals
2,89.0322580645161,0.983217088055798,50
4,82.5806451612903,0.983217088055798,41.6666666666667
6,89.0322580645161,0.983217088055798,50
8,89.0322580645161,0.983217088055798,50
10,88.3870967741936,0.983217088055798,41.6666666666667
12,88.3870967741936,0.983217088055798,41.6666666666667
14,88.3870967741936,0.983217088055798,41.6666666666667
16,88.3870967741936,0.983217088055798,41.6666666666667
18,87.741935483871,0.983217088055798,58.3333333333333
20,89.0322580645161,0.983217088055798,50
25,89.0322580645161,0.983217088055798,50
30,87.741935483871,0.983217088055798,58.3333333333333
31,87.741935483871,0.983217088055798,58.3333333333333
