train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,94.6808510638298,0.988856389552608,94.6808510638298
25,90.4255319148936,0.983748043173766,90.4255319148936
30,94.3262411347518,0.987167339540249,94.3262411347518
35,96.8085106382979,0.99235807860262,96.8085106382979
40,96.2765957446809,0.992728845678504,96.2765957446809
45,96.0992907801418,0.993470379830271,96.0992907801418
50,96.2765957446809,0.993573370684683,96.2765957446809
55,96.6312056737589,0.993264398121447,96.6312056737589
60,96.2765957446809,0.993387987146741,96.2765957446809
65,96.4539007092199,0.992996621899975,96.4539007092199
70,96.4539007092199,0.992976023729093,96.4539007092199
75,96.8085106382979,0.993367388975859,96.8085106382979
80,96.6312056737589,0.993841146906155,96.6312056737589
85,96.9858156028369,0.99388234324792,96.9858156028369
90,96.6312056737589,0.993861745077037,96.6312056737589
95,96.6312056737589,0.994005932273214,96.6312056737589
100,96.6312056737589,0.994067726785861,96.6312056737589
200,96.6312056737589,0.991781329817912,96.6312056737589
300,98.0496453900709,0.995386009722337,98.0496453900709
400,97.8723404255319,0.995591991431161,97.8723404255319
500,97.6950354609929,0.994871055450276,97.6950354609929
600,97.5177304964539,0.995509598747631,97.5177304964539
700,97.8723404255319,0.996189338386751,97.8723404255319
800,97.6950354609929,0.996003954848809,97.6950354609929
900,97.6950354609929,0.995962758507044,97.6950354609929
1000,97.6950354609929,0.996003954848809,97.6950354609929
2854,98.2269503546099,0.996498310949988,98.2269503546099
