train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,97.3821989528796,0.994825718984397,97.3821989528796
20,95.2879581151833,0.983434278608961,95.2879581151833
25,94.5898778359511,0.976033853435482,94.5898778359511
30,94.4153577661431,0.980305643576271,94.4153577661431
35,94.0663176265271,0.977858890537884,94.0663176265271
40,94.0663176265271,0.977798724479564,94.0663176265271
45,94.4153577661431,0.978360274357226,94.4153577661431
50,94.2408376963351,0.980145200754081,94.2408376963351
55,94.2408376963351,0.980245477517949,94.2408376963351
60,94.2408376963351,0.978921824234888,94.2408376963351
65,94.7643979057592,0.980887248806707,94.7643979057592
70,96.3350785340314,0.986883799286029,96.3350785340314
75,96.6841186736475,0.989932212907625,96.6841186736475
80,95.9860383944154,0.987966788335807,95.9860383944154
85,96.5095986038394,0.990333319963098,96.5095986038394
90,95.9860383944154,0.989009666680037,95.9860383944154
95,96.6841186736475,0.990533873490835,96.6841186736475
100,96.8586387434555,0.99083470378244,96.8586387434555
200,96.8586387434555,0.992419076651558,96.8586387434555
300,97.7312390924956,0.995888652681401,97.7312390924956
400,97.9057591623037,0.996570534675705,97.9057591623037
500,97.9057591623037,0.997071918495046,97.9057591623037
600,97.7312390924956,0.996430147206289,97.7312390924956
700,98.0802792321117,0.996891420320083,98.0802792321117
800,98.0802792321117,0.997332638081104,98.0802792321117
900,98.0802792321117,0.996791143556215,98.0802792321117
1000,98.0802792321117,0.996831254261762,98.0802792321117
2845,97.9057591623037,0.996811198908989,97.9057591623037
