train.size,percent.correct.labels,auc,percent.correct.intervals
2,6.41025641025641,0.878620300252425,0
4,68.5897435897436,0.89068021788229,25.3846153846154
6,83.8461538461539,0.892061910455693,66.1538461538462
8,83.7179487179487,0.891952305035207,65.3846153846154
10,85,0.894373588415039,68.4615384615385
12,85.2564102564103,0.894340374651256,69.2307692307692
14,86.1538461538462,0.892277799920287,69.2307692307692
16,86.025641025641,0.892344227447854,68.4615384615385
18,85.7692307692308,0.893101501262123,69.2307692307692
20,85.3846153846154,0.892563438288827,68.4615384615385
25,85.3846153846154,0.891892520260396,69.2307692307692
30,84.2307692307692,0.888760462335592,63.0769230769231
35,86.2820512820513,0.889285239803374,69.2307692307692
40,85.1282051282051,0.887083167264514,66.1538461538462
45,84.8717948717949,0.887880297595324,66.1538461538462
50,85.6410256410256,0.88758137372127,67.6923076923077
55,85.3846153846154,0.887607944732297,66.9230769230769
60,85.6410256410256,0.887139630662947,67.6923076923077
65,85.6410256410256,0.887186129932244,67.6923076923077
70,85.5128205128205,0.887654444001594,67.6923076923077
75,85.7692307692308,0.888076258801647,67.6923076923077
80,85.3846153846154,0.887830476949648,66.9230769230769
85,86.025641025641,0.88884681812143,68.4615384615385
90,86.025641025641,0.888929852530889,68.4615384615385
95,86.2820512820513,0.889281918426996,69.2307692307692
100,86.2820512820513,0.889610734688455,69.2307692307692
200,85.1282051282051,0.890351401620832,66.9230769230769
300,85,0.890294938222399,66.1538461538462
335,85,0.889673840839644,66.1538461538462
