train.size,percent.correct.labels,auc,percent.correct.intervals
2,94.4444444444444,1,88.8888888888889
4,44.4444444444444,1,0
6,44.4444444444444,1,0
8,44.4444444444444,1,0
10,44.4444444444444,1,0
12,44.4444444444444,1,0
14,50,1,11.1111111111111
16,61.1111111111111,1,33.3333333333333
18,61.1111111111111,1,33.3333333333333
20,61.1111111111111,1,33.3333333333333
25,61.1111111111111,1,33.3333333333333
30,61.1111111111111,1,33.3333333333333
35,61.1111111111111,1,33.3333333333333
40,61.1111111111111,1,33.3333333333333
45,66.6666666666667,1,44.4444444444444
50,66.6666666666667,1,44.4444444444444
55,61.1111111111111,1,33.3333333333333
60,61.1111111111111,1,33.3333333333333
65,61.1111111111111,1,33.3333333333333
70,61.1111111111111,1,33.3333333333333
75,61.1111111111111,1,33.3333333333333
80,61.1111111111111,1,33.3333333333333
85,61.1111111111111,1,33.3333333333333
90,61.1111111111111,1,33.3333333333333
95,61.1111111111111,1,33.3333333333333
100,61.1111111111111,1,33.3333333333333
200,61.1111111111111,1,33.3333333333333
300,61.1111111111111,1,33.3333333333333
400,61.1111111111111,1,33.3333333333333
500,61.1111111111111,1,33.3333333333333
600,61.1111111111111,1,33.3333333333333
700,61.1111111111111,1,33.3333333333333
800,61.1111111111111,1,33.3333333333333
900,61.1111111111111,1,33.3333333333333
1000,61.1111111111111,1,33.3333333333333
3721,66.6666666666667,1,44.4444444444444
