train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,89.8351648351648,0.986050587343691,82.6923076923077
6,,,
8,,,
10,,,
12,91.7582417582418,0.980840280409246,90.3846153846154
14,88.4615384615385,0.927742516104585,82.6923076923077
16,92.3076923076923,0.96933023872679,92.3076923076923
18,86.2637362637363,0.903869837059492,76.9230769230769
20,92.3076923076923,0.949578438802577,92.3076923076923
25,81.3186813186813,0.879144562334218,67.3076923076923
30,84.6153846153846,0.949815270935961,67.3076923076923
35,91.7582417582418,0.985671655930277,84.6153846153846
40,92.5824175824176,0.989034672224327,88.4615384615385
45,95.0549450549451,0.990787230011368,92.3076923076923
50,90.6593406593407,0.967814513073134,76.9230769230769
55,93.4065934065934,0.988371542250853,86.5384615384616
60,90.6593406593407,0.968572375899962,76.9230769230769
65,91.2087912087912,0.986287419477075,76.9230769230769
70,92.8571428571429,0.993013452065176,80.7692307692308
75,92.8571428571429,0.995760704812429,80.7692307692308
80,93.4065934065934,0.994102879878742,80.7692307692308
85,92.8571428571429,0.994339712012126,80.7692307692308
90,93.4065934065934,0.993534482758621,82.6923076923077
95,93.4065934065934,0.992018757104964,82.6923076923077
100,94.5054945054945,0.995855437665782,84.6153846153846
130,100,0.997276430466086,100
