train.size,percent.correct.labels,auc,percent.correct.intervals
2,77.8571428571429,0.787678571428572,40
4,80.7142857142857,0.787857142857143,45
6,77.8571428571429,0.788392857142857,40
8,80.7142857142857,0.787767857142857,40
10,80.7142857142857,0.7875,45
12,80,0.787857142857143,40
14,80.7142857142857,0.787321428571429,40
16,78.5714285714286,0.7875,40
18,80,0.787678571428572,40
20,80,0.787321428571429,40
25,80,0.786696428571429,40
30,80.7142857142857,0.786696428571429,40
35,80,0.787589285714286,40
40,77.8571428571429,0.7875,35
45,80,0.787232142857143,40
50,80,0.7875,40
55,82.1428571428571,0.788035714285714,50
60,80,0.787767857142857,40
65,80,0.787767857142857,40
70,80,0.787232142857143,40
75,78.5714285714286,0.787946428571429,35
80,77.8571428571429,0.787857142857143,35
85,77.8571428571429,0.787857142857143,35
90,77.1428571428571,0.787857142857143,30
95,77.1428571428571,0.7875,30
100,77.1428571428571,0.787767857142857,30
