train.size,percent.correct.labels,auc,percent.correct.intervals
2,7.97619047619048,0.862511964584829,0
4,7.97619047619048,0.862511964584829,0
6,7.97619047619048,0.862511964584829,0
8,7.97619047619048,0.862511964584829,0
10,7.97619047619048,0.862511964584829,0
12,7.97619047619048,0.862511964584829,0
14,7.97619047619048,0.862511964584829,0
16,7.97619047619048,0.862511964584829,0
18,7.97619047619048,0.862511964584829,0
20,7.97619047619048,0.862511964584829,0
25,7.97619047619048,0.862511964584829,0
30,7.97619047619048,0.862511964584829,0
35,7.97619047619048,0.862511964584829,0
40,7.97619047619048,0.862511964584829,0
45,7.97619047619048,0.862511964584829,0
50,7.97619047619048,0.862511964584829,0
55,7.97619047619048,0.862511964584829,0
60,7.97619047619048,0.862511964584829,0
65,7.97619047619048,0.862511964584829,0
70,7.97619047619048,0.862511964584829,0
75,7.97619047619048,0.862511964584829,0
80,7.97619047619048,0.862511964584829,0
85,7.97619047619048,0.862511964584829,0
90,7.97619047619048,0.862511964584829,0
95,7.97619047619048,0.862511964584829,0
100,7.97619047619048,0.862511964584829,0
200,7.97619047619048,0.862511964584829,0
300,7.97619047619048,0.862511964584829,0
378,7.97619047619048,0.862511964584829,0
