train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,20.6349206349206,0.844076965052552,16.1904761904762
6,85.7142857142857,0.876331585565494,66.6666666666667
8,74.6031746031746,0.886889368668296,48.5714285714286
10,75.5102040816327,0.887340150418753,49.5238095238095
12,88.6621315192744,0.872298275166671,75.2380952380953
14,91.609977324263,0.870542598875418,83.8095238095238
16,91.156462585034,0.870922204560013,85.7142857142857
18,95.9183673469388,0.890376995895514,99.0476190476191
20,95.9183673469388,0.890614249448386,99.0476190476191
25,95.9183673469388,0.893532468148711,99.0476190476191
30,95.9183673469388,0.895988042420935,99.0476190476191
35,95.9183673469388,0.894588246458991,99.0476190476191
40,95.9183673469388,0.894979714821229,99.0476190476191
45,92.0634920634921,0.884196540843199,89.5238095238095
50,92.0634920634921,0.880756364326556,89.5238095238095
55,92.0634920634921,0.879095589456452,89.5238095238095
60,92.0634920634921,0.879012550712947,89.5238095238095
65,92.0634920634921,0.878870198581224,89.5238095238095
70,92.0634920634921,0.878573631640134,89.5238095238095
75,91.609977324263,0.87958195923984,87.6190476190476
80,91.3832199546485,0.879119314811739,86.6666666666667
85,91.156462585034,0.879309117654037,85.7142857142857
90,91.156462585034,0.879297254976393,85.7142857142857
95,90.9297052154195,0.878621082350708,84.7619047619048
100,90.9297052154195,0.878787159837719,84.7619047619048
200,91.3832199546485,0.876936582125317,86.6666666666667
300,91.8367346938775,0.878502455574272,88.5714285714286
315,92.0634920634921,0.878526180929559,89.5238095238095
