train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,37.593984962406,0.672061250687695,10.5263157894737
6,58.6466165413534,0.852237300568494,34.2105263157895
8,57.8947368421053,0.852879149092243,31.5789473684211
10,49.6240601503759,0.837383091876032,21.0526315789474
12,49.6240601503759,0.832981844856043,21.0526315789474
14,49.6240601503759,0.830781221346048,21.0526315789474
16,49.6240601503759,0.822528883183569,21.0526315789474
18,51.8796992481203,0.838208325692279,23.6842105263158
20,56.390977443609,0.832798459563543,28.9473684210526
25,50.3759398496241,0.84591050797726,18.4210526315789
30,51.1278195488722,0.843893269759765,21.0526315789474
35,50.3759398496241,0.837749862461031,21.0526315789474
40,50.3759398496241,0.83784155510728,21.0526315789474
45,49.6240601503759,0.847285897671007,18.4210526315789
50,47.3684210526316,0.845268659453512,15.7894736842105
55,49.6240601503759,0.850861910874748,18.4210526315789
60,48.8721804511278,0.85388776820099,18.4210526315789
65,45.1127819548872,0.850861910874748,13.1578947368421
70,44.3609022556391,0.849119750596002,13.1578947368421
75,44.3609022556391,0.847927746194755,13.1578947368421
80,48.1203007518797,0.844810196222263,15.7894736842105
85,48.1203007518797,0.847377590317257,15.7894736842105
90,48.1203007518797,0.847194205024757,15.7894736842105
95,48.1203007518797,0.84609389326976,15.7894736842105
100,48.1203007518797,0.845543737392261,15.7894736842105
133,50.3759398496241,0.837474784522281,21.0526315789474
