train.size,percent.correct.labels,auc,percent.correct.intervals
2,,,
4,,,
6,,,
8,,,
10,,,
12,,,
14,,,
16,,,
18,,,
20,,,
25,,,
30,68.2492581602374,0.904002100840336,63.2224168126095
35,78.1899109792285,0.919453781512605,74.9562171628722
40,68.5459940652819,0.91202731092437,63.5726795096322
45,66.7655786350148,0.901838235294118,61.646234676007
50,74.3323442136499,0.916344537815126,70.4028021015762
55,73.5905044510386,0.922478991596639,69.5271453590193
60,74.1839762611276,0.918623949579832,70.2276707530648
65,75.2225519287834,0.932689075630252,71.4535901926445
70,82.3442136498517,0.937373949579832,79.8598949211909
75,82.1958456973294,0.93890756302521,79.6847635726795
80,83.2344213649852,0.923161764705882,81.0858143607706
85,83.5311572700297,0.938476890756302,81.260945709282
90,79.3768545994065,0.922426470588235,76.3572679509632
95,81.3056379821959,0.924810924369748,78.6339754816112
100,81.1572700296736,0.924642857142857,78.4588441330998
200,80.1186943620178,0.937006302521008,77.4080560420315
300,80.1186943620178,0.922542016806723,77.2329246935202
400,81.4540059347181,0.933161764705882,78.984238178634
500,84.86646884273,0.949947478991597,83.0122591943958
600,84.4213649851632,0.947489495798319,82.4868651488617
700,84.4213649851632,0.94655462184874,82.4868651488617
800,85.7566765578635,0.948823529411765,84.0630472854641
900,84.86646884273,0.944884453781513,83.0122591943958
1000,85.7566765578635,0.946481092436975,84.0630472854641
3159,86.646884272997,0.945073529411765,85.1138353765324
