train.size,percent.correct.labels,auc,percent.correct.intervals
2,62.5272331154684,0.769189806333978,9.25925925925926
4,69.4989106753813,0.821850832573608,24.0740740740741
6,72.1132897603486,0.835253236997339,40.7407407407407
8,75.7080610021787,0.835310038880889,42.5925925925926
10,75.7080610021787,0.835855336962974,40.7407407407407
12,75.7080610021787,0.835861017151329,40.7407407407407
14,74.6187363834423,0.835105552100108,46.2962962962963
16,76.1437908496732,0.835449203495588,46.2962962962963
18,76.797385620915,0.835469084154831,48.1481481481482
20,76.2527233115469,0.835474764343186,46.2962962962963
25,75.7080610021787,0.835349800199375,42.5925925925926
30,76.1437908496732,0.835185074737078,46.2962962962963
35,75.7080610021787,0.835483284625718,42.5925925925926
40,75.7080610021787,0.835409442177103,42.5925925925926
45,75.7080610021787,0.835466244060653,42.5925925925926
50,75.7080610021787,0.835542926603446,40.7407407407407
55,75.7080610021787,0.835449203495588,40.7407407407407
60,75.599128540305,0.835361160576085,40.7407407407407
65,75.7080610021787,0.835594048298642,40.7407407407407
70,76.3616557734205,0.835562807262689,50
75,76.4705882352941,0.835071470969977,51.8518518518519
80,76.5795206971678,0.83511407238264,53.7037037037037
85,76.4705882352941,0.835628129428772,53.7037037037037
90,76.3616557734205,0.835105552100108,51.8518518518519
95,76.3616557734205,0.835199275207966,51.8518518518519
100,76.3616557734205,0.835156673795303,51.8518518518519
200,76.2527233115469,0.835480444531541,50
243,76.5795206971678,0.835531566226736,50
